File,Top Contributor Share (%)
app/lib/widget/watcher/window_watcher.dart,62.50
app/linux/flutter/generated_plugin_registrant.cc,83.33
app/linux/flutter/generated_plugins.cmake,85.71
app/linux/my_application.cc,100.00
app/linux/packaging/deb/make_config.yaml,66.67
app/macos/Flutter/GeneratedPluginRegistrant.swift,83.33
app/macos/Podfile,60.00
app/macos/Podfile.lock,83.46
app/macos/Runner.xcodeproj/project.pbxproj,97.25
app/macos/Runner.xcodeproj/xcshareddata/xcschemes/Runner.xcscheme,100.00
app/macos/Runner.xcworkspace/contents.xcworkspacedata,100.00
app/macos/Runner/AppDelegate.swift,81.57
app/macos/Runner/Base.lproj/MainMenu.xib,100.00
app/macos/Runner/DebugProfile.entitlements,100.00
app/macos/Runner/Info.plist,71.62
app/macos/Runner/Release.entitlements,100.00
app/pubspec.lock,94.55
app/pubspec.yaml,95.87
app/test/unit/i18n_test.dart,100.00
app/test/unit/model/dto/prepare_upload_request_dto_test.dart,100.00
app/test/unit/provider/network_info_provider_test.dart,100.00
app/test/unit/util/api_route_builder_test.dart,100.00
app/windows/flutter/CMakeLists.txt,100.00
app/windows/flutter/generated_plugin_registrant.cc,80.00
app/windows/flutter/generated_plugins.cmake,83.33
app/windows/runner/CMakeLists.txt,100.00
app/windows/runner/Runner.rc,100.00
app/windows/runner/main.cpp,100.00
app/windows/runner/win32_window.cpp,100.00
app/windows/runner/win32_window.h,100.00
cli/.gitignore,100.00
cli/README.md,100.00
cli/analysis_options.yaml,100.00
cli/bin/cli.dart,100.00
cli/lib/main.dart,100.00
cli/pubspec.lock,79.49
cli/pubspec.yaml,100.00
common/.gitignore,100.00
common/README.md,100.00
common/analysis_options.yaml,100.00
common/lib/common.dart,100.00
common/lib/src/common_base.dart,100.00
common/pubspec.yaml,100.00
app/lib/refena.dart,100.00
app/lib/provider/local_ip_provider.dart,100.00
app/lib/gen/assets.gen.dart,100.00
app/lib/gen/strings.g.dart,98.88
app/lib/gen/strings_ar.g.dart,100.00
app/lib/gen/strings_bn.g.dart,100.00
app/lib/gen/strings_ca.g.dart,100.00
app/lib/gen/strings_cs.g.dart,100.00
app/lib/gen/strings_de.g.dart,99.91
app/lib/gen/strings_en.g.dart,76.17
app/lib/gen/strings_es_ES.g.dart,99.78
app/lib/gen/strings_fa.g.dart,99.96
app/lib/gen/strings_fr_FR.g.dart,100.00
app/lib/gen/strings_hu.g.dart,100.00
app/lib/gen/strings_in.g.dart,100.00
app/lib/gen/strings_it.g.dart,100.00
app/lib/gen/strings_iw.g.dart,100.00
app/lib/gen/strings_ja.g.dart,100.00
app/lib/gen/strings_km.g.dart,100.00
app/lib/gen/strings_ko.g.dart,100.00
app/lib/gen/strings_ne.g.dart,100.00
app/lib/gen/strings_nl.g.dart,100.00
app/lib/gen/strings_pl.g.dart,100.00
app/lib/gen/strings_pt_BR.g.dart,97.97
app/lib/gen/strings_ru.g.dart,100.00
app/lib/gen/strings_sv.g.dart,100.00
app/lib/gen/strings_tr.g.dart,99.24
app/lib/gen/strings_uk.g.dart,100.00
app/lib/gen/strings_ur.g.dart,100.00
app/lib/gen/strings_zh_CN.g.dart,99.85
app/lib/gen/strings_zh_HK.g.dart,99.91
app/lib/gen/strings_zh_TW.g.dart,99.87
app/lib/model/cross_file.mapper.dart,100.00
app/lib/model/device.mapper.dart,100.00
app/lib/model/dto/info_dto.mapper.dart,100.00
app/lib/model/dto/info_register_dto.mapper.dart,100.00
app/lib/model/dto/multicast_dto.mapper.dart,100.00
app/lib/model/dto/prepare_upload_request_dto.mapper.dart,100.00
app/lib/model/dto/prepare_upload_response_dto.mapper.dart,100.00
app/lib/model/dto/receive_request_response_dto.mapper.dart,100.00
app/lib/model/dto/register_dto.mapper.dart,100.00
app/lib/model/file_type.mapper.dart,100.00
app/lib/model/log_entry.mapper.dart,100.00
app/lib/model/persistence/stored_security_context.mapper.dart,100.00
app/lib/model/receive_history_entry.mapper.dart,100.00
app/lib/model/state/nearby_devices_state.mapper.dart,100.00
app/lib/model/state/network_state.mapper.dart,100.00
app/lib/model/state/send/send_session_state.mapper.dart,100.00
app/lib/model/state/send/sending_file.mapper.dart,100.00
app/lib/model/state/send/web/web_send_file.mapper.dart,100.00
app/lib/model/state/send/web/web_send_session.mapper.dart,100.00
app/lib/model/state/send/web/web_send_state.mapper.dart,100.00
app/lib/model/state/server/receive_session_state.mapper.dart,100.00
app/lib/model/state/server/receiving_file.mapper.dart,100.00
app/lib/model/state/server/server_state.mapper.dart,100.00
app/lib/model/state/settings_state.mapper.dart,85.65
app/lib/provider/param/apk_provider_param.mapper.dart,75.37
app/lib/provider/param/cached_apk_provider_param.mapper.dart,93.30
app/lib/util/native/cross_file_converters.dart,95.28
app/lib/model/persistence/favorite_device.dart,100.00
app/lib/model/persistence/favorite_device.mapper.dart,100.00
app/lib/model/persistence/receive_history_entry.dart,100.00
app/lib/model/persistence/receive_history_entry.mapper.dart,100.00
app/lib/provider/favorites_provider.dart,100.00
app/lib/widget/dialogs/favorite_delete_dialog.dart,100.00
app/lib/widget/dialogs/favorite_dialog.dart,100.00
app/lib/widget/dialogs/favorite_edit_dialog.dart,100.00
app/lib/pages/tabs/send_tab_vm.dart,100.00
app/lib/pages/tabs/receive_tab_vm.dart,84.88
app/assets/i18n/strings_eu.json,100.00
app/assets/i18n/_missing_translations_eu.json,99.31
app/assets/i18n/strings_eu.i18n.json,66.67
app/lib/gen/strings_eu.g.dart,100.00
app/assets/i18n/_missing_translations_vi_VN.json,100.00
app/assets/i18n/strings_vi-VN.i18n.json,100.00
app/lib/gen/strings_vi_VN.g.dart,100.00
app/linux/packaging/rpm/make_config.yaml,100.00
app/assets/i18n/_missing_translations_vi.json,78.12
app/assets/i18n/strings_vi.i18n.json,85.71
app/lib/gen/strings_vi.g.dart,100.00
app/assets/i18n/strings_th.json,78.38
app/assets/i18n/_missing_translations_th.json,88.48
app/assets/i18n/strings_th.i18n.json,96.67
app/lib/gen/strings_th.g.dart,98.38
app/lib/widget/dialogs/history_clear_dialog.dart,100.00
app/lib/util/determine_image_type.dart,100.00
flutter,100.00
.github/workflows/test_rpm.yml,98.84
app/assets/i18n/_missing_translations_he.json,75.65
app/assets/i18n/strings_he.i18n.json,72.45
app/lib/gen/strings_he.g.dart,100.00
app/assets/i18n/_missing_translations_id.json,70.47
app/assets/i18n/strings_id.i18n.json,45.08
app/lib/gen/strings_id.g.dart,100.00
scripts/compile_windows_exe-inno.iss,98.28
app/assets/i18n/strings_fil-PH.i18n.json,95.02
app/lib/util/i18n.dart,100.00
app/lib/util/logger.dart,100.00
app/lib/gen/strings_fil_PH.g.dart,100.00
app/lib/pages/tabs/settings_tab_controller.dart,98.41
app/lib/pages/tabs/settings_tab_vm.dart,96.88
app/lib/pages/tabs/settings_tab_vm.mapper.dart,98.25
app/assets/i18n/_missing_translations_fil_PH.json,77.63
app/assets/i18n/strings_el.i18n.json,95.72
app/assets/i18n/_missing_translations_el.json,97.14
app/lib/gen/strings_el.g.dart,100.00
app/ios/MyLocalSendStoreKit.storekit,100.00
app/lib/model/state/purchase_state.dart,100.00
app/lib/model/state/purchase_state.mapper.dart,100.00
app/lib/pages/donation/donation_page.dart,100.00
app/lib/pages/donation/donation_page_vm.dart,100.00
app/lib/provider/purchase_provider.dart,100.00
app/lib/pages/about/about_page.dart,100.00
app/lib/pages/about/contributors.dart,100.00
app/lib/pages/about/translators.dart,81.94
app/assets/i18n/_missing_translations_fr.json,76.05
app/assets/i18n/strings_fr.i18n.json,88.46
app/lib/gen/strings_fr.g.dart,99.31
app/lib/provider/network/scan_facade.dart,100.00
app/lib/util/shared_preferences_portable.dart,100.00
.github/workflows/test_zip.yml,98.75
README_ZH.md,94.44
.github/workflows/test_arm64_tar.yml,98.48
.github/workflows/compile_arm64_appimage.yml,98.68
.github/workflows/test_arm64_deb.yml,98.73
scripts/appimage/AppImageBuilder_arm_64.yml,100.00
scripts/contributions_digester.dart,100.00
.github/workflows/compile_apk.yml,98.96
scripts/remove_proprietary_dependencies.sh,100.00
app/test/unit/provider/last_devices_provider_test.dart,100.00
app/test/mocks.dart,100.00
app/test/mocks.mocks.dart,95.82
app/test/unit/provider/favorites_provider_test.dart,100.00
app/test/unit/provider/receive_history_provider_test.dart,100.00
app/assets/i18n/strings_da.i18n.json,100.00
app/assets/i18n/_missing_translations_da.json,84.93
app/lib/gen/strings_da.g.dart,100.00
app/lib/util/device_type_ext.dart,100.00
app/lib/util/file_type_ext.dart,100.00
common/lib/src/constants.dart,62.50
common/lib/src/model/device.dart,100.00
common/lib/src/model/device.mapper.dart,100.00
common/lib/src/model/dto/file_dto.dart,100.00
common/lib/src/model/dto/info_dto.dart,100.00
common/lib/src/model/dto/info_dto.mapper.dart,100.00
common/lib/src/model/dto/info_register_dto.dart,100.00
common/lib/src/model/dto/info_register_dto.mapper.dart,100.00
common/lib/src/model/dto/multicast_dto.dart,100.00
common/lib/src/model/dto/multicast_dto.mapper.dart,100.00
common/lib/src/model/dto/prepare_upload_request_dto.dart,100.00
common/lib/src/model/dto/prepare_upload_request_dto.mapper.dart,100.00
common/lib/src/model/dto/prepare_upload_response_dto.mapper.dart,100.00
common/lib/src/model/dto/receive_request_response_dto.dart,100.00
common/lib/src/model/dto/receive_request_response_dto.mapper.dart,100.00
common/lib/src/model/dto/register_dto.dart,100.00
common/lib/src/model/dto/register_dto.mapper.dart,100.00
common/lib/src/model/file_type.dart,100.00
common/lib/src/model/file_type.mapper.dart,100.00
common/lib/src/model/session_status.dart,100.00
common/lib/src/util/isolate_helper.dart,100.00
common/build.yaml,100.00
common/lib/src/isolate_manager.dart,100.00
common/lib/src/model/state/isolate_common_state.dart,100.00
common/lib/src/model/state/isolate_common_state.mapper.dart,100.00
common/lib/src/model/state/isolate_managed_state.dart,100.00
common/lib/src/model/state/isolate_managed_state.mapper.dart,100.00
common/lib/src/model/state/isolate_manager_state.dart,100.00
common/lib/src/model/state/isolate_manager_state.mapper.dart,100.00
common/lib/src/model/state/isolate_state.dart,100.00
common/lib/src/model/state/isolate_state.mapper.dart,100.00
common/lib/src/model/state/isolate_sync_dto.dart,100.00
common/lib/src/model/state/isolate_sync_dto.mapper.dart,100.00
common/lib/src/model/stored_security_context.mapper.dart,100.00
common/lib/src/util/id_provider.dart,100.00
common/lib/src/isolate_child_controller.dart,100.00
common/lib/src/isolate_parent_controller.dart,100.00
common/lib/src/model/state/isolate_child_state.dart,100.00
common/lib/src/model/state/isolate_child_state.mapper.dart,100.00
common/lib/src/model/state/isolate_parent_state.dart,100.00
common/lib/src/model/state/isolate_parent_state.mapper.dart,100.00
common/lib/src/model/state/isolate_ref_state.dart,100.00
common/lib/src/model/state/isolate_ref_state.mapper.dart,100.00
app/lib/util/native/directories.dart,100.00
app/assets/i18n/strings_rs.i18n.json,100.00
app/assets/i18n/strings_sr.i18n.json,85.19
app/assets/i18n/_missing_translations_sr.json,80.42
app/lib/gen/strings_sr.g.dart,100.00
app/assets/i18n/strings_sr-Cyrl.i18n.json,95.30
app/lib/util/native/taskbar_helper.dart,50.52
app/assets/i18n/strings_pt-PT.i18n.json,97.71
app/lib/widget/dialogs/zoom_dialog.dart,81.00
app/lib/gen/strings_pt_PT.g.dart,100.00
app/lib/gen/strings_sr_Cyrl.g.dart,100.00
app/assets/i18n/_missing_translations_pt_PT.json,96.55
app/assets/i18n/_missing_translations_sr_Cyrl.json,80.28
fastlane/metadata/android/pt-BR/full_description.txt,100.00
fastlane/metadata/android/pt-BR/short_description.txt,100.00
.fvmrc,100.00
app/assets/i18n/strings_ro.i18n.json,100.00
app/assets/i18n/_missing_translations_ro.json,80.17
app/lib/gen/strings_ro.g.dart,100.00
app/assets/i18n/strings_fi.i18n.json,99.18
app/assets/i18n/_missing_translations_fi.json,99.02
app/lib/gen/strings_fi.g.dart,99.96
app/lib/util/favorites.dart,100.00
app/lib/provider/persistence_provider_migrations.dart,100.00
app/lib/util/native/context_menu_helper.dart,100.00
app/lib/util/shared_preferences/shared_preferences_file.dart,100.00
app/lib/util/shared_preferences/shared_preferences_portable.dart,100.00
app/lib/pages/home_page_controller.dart,100.00
app/lib/util/native/open_file_receiver.dart,100.00
app/lib/widget/column_list_view.dart,100.00
app/lib/pages/receive_page_controller.dart,100.00
app/lib/pages/receive_page_controller.mapper.dart,100.00
app/lib/widget/dialogs/pin_dialog.dart,100.00
app/assets/i18n/strings_gu.i18n.json,100.00
app/assets/i18n/_missing_translations_gu.json,98.98
app/lib/gen/strings_gu.g.dart,100.00
app/assets/i18n/strings_en_IN.i18n.json,99.59
app/assets/i18n/_missing_translations_en_IN.json,98.48
app/lib/gen/strings_en_IN.g.dart,100.00
app/lib/provider/network/server/controller/common.dart,100.00
app/android/app/src/main/kotlin/org/localsend/localsend_app/FastDocumentFile.kt,100.00
app/lib/util/native/content_uri_helper.dart,100.00
app/lib/util/native/pick_directory.dart,100.00
app/lib/util/native/pick_directory.mapper.dart,100.00
app/test/unit/util/native/content_uri_helper_test.dart,100.00
common/lib/src/model/dto/file_dto.mapper.dart,100.00
app/assets/i18n/strings.json,42.62
app/assets/i18n/strings_ar.json,100.00
app/assets/i18n/strings_ca.json,57.30
app/assets/i18n/strings_cs.json,100.00
app/assets/i18n/strings_da.json,62.69
app/assets/i18n/strings_de.json,69.23
app/assets/i18n/strings_el.json,57.69
app/assets/i18n/strings_en_IN.json,100.00
app/assets/i18n/strings_es-ES.json,82.35
app/assets/i18n/strings_fa.json,63.83
app/assets/i18n/strings_fi.json,97.78
app/assets/i18n/strings_fil-PH.json,100.00
app/assets/i18n/strings_fr.json,64.22
app/assets/i18n/strings_gu.json,100.00
app/assets/i18n/strings_he.json,94.29
app/assets/i18n/strings_hu.json,79.51
app/assets/i18n/strings_id.json,41.70
app/assets/i18n/strings_it.json,54.05
app/assets/i18n/strings_ja.json,97.06
app/assets/i18n/strings_km.json,83.87
app/assets/i18n/strings_ko.json,61.87
app/assets/i18n/strings_nl.json,90.95
app/assets/i18n/strings_pl.json,78.26
app/assets/i18n/strings_pt-BR.json,51.11
app/assets/i18n/strings_ro.json,97.67
app/assets/i18n/strings_ru.json,57.69
app/assets/i18n/strings_sr-Cyrl.json,82.72
app/assets/i18n/strings_sr.json,83.74
app/assets/i18n/strings_sv.json,100.00
app/assets/i18n/strings_tr.json,100.00
app/assets/i18n/strings_uk.json,68.57
app/assets/i18n/strings_ur.json,63.27
app/assets/i18n/strings_vi.json,100.00
app/assets/i18n/strings_zh-CN.json,45.57
app/assets/i18n/strings_zh-HK.json,88.24
app/assets/i18n/strings_zh-TW.json,73.17
scripts/compile_windows_exe.ps1,100.00
app/lib/util/native/file_picker_android.dart,100.00
app/lib/util/native/file_picker_android.mapper.dart,100.00
common/lib/api_route_builder.dart,100.00
common/lib/constants.dart,100.00
common/lib/isolate.dart,100.00
common/lib/model/device_info_result.dart,100.00
common/lib/model/dto/file_dto.dart,100.00
common/lib/model/dto/info_dto.dart,100.00
common/lib/model/dto/info_register_dto.dart,100.00
common/lib/model/dto/multicast_dto.dart,100.00
common/lib/model/dto/prepare_upload_request_dto.dart,100.00
common/lib/model/dto/receive_request_response_dto.dart,100.00
common/lib/model/dto/register_dto.dart,100.00
common/lib/model/file_status.dart,100.00
common/lib/src/discovery/http_scan_discovery.dart,100.00
common/lib/src/discovery/http_target_discovery.dart,100.00
common/lib/src/discovery/multicast_discovery.dart,100.00
common/lib/src/isolate/child/dio_provider.dart,100.00
common/lib/src/isolate/child/http_scan_discovery_isolate.dart,100.00
common/lib/src/isolate/child/http_target_discovery_isolate.dart,100.00
common/lib/src/isolate/child/main.dart,100.00
common/lib/src/isolate/child/multicast_discovery_isolate.dart,100.00
common/lib/src/isolate/child/sync_provider.dart,100.00
common/lib/src/isolate/child/sync_provider.mapper.dart,100.00
common/lib/src/isolate/dto/isolate_task.dart,100.00
common/lib/src/isolate/dto/isolate_task_result.dart,100.00
common/lib/src/isolate/dto/isolate_task_stream_result.dart,100.00
common/lib/src/isolate/dto/send_to_isolate_data.dart,100.00
common/lib/src/isolate/parent/actions.dart,100.00
common/lib/src/isolate/parent/parent_isolate_provider.dart,100.00
common/lib/src/isolate/parent/parent_isolate_provider.mapper.dart,100.00
common/lib/src/isolate/parent/sync_actions.dart,100.00
common/lib/util/dio.dart,100.00
common/test/unit/util/task_runner_test.dart,100.00
app/lib/util/native/android_saf.dart,100.00
app/lib/util/native/android_saf.mapper.dart,100.00
app/android/app/src/main/kotlin/org/localsend/localsend_app/FileOpener.kt,100.00
app/lib/pages/about/packagers.dart,100.00
common/lib/src/isolate/parent/actions_sync.dart,100.00
app/lib/config/init.dart,60.49
app/lib/config/init_error.dart,100.00
app/lib/config/theme.dart,100.00
README_JA.md,99.50
app/assets/i18n/strings_hi.json,53.04
README_TH.md,99.56
app/assets/i18n/_missing_translations_hi.json,98.44
app/lib/gen/strings_hi.g.dart,100.00
README_PH.md,99.56
app/lib/widget/horizontal_clip_list_view.dart,99.48
app/lib/util/simple_server.dart,100.00
app/lib/util/stream.dart,100.00
README_PL.md,99.59
app/macos/Runner/Assets.xcassets/Contents.json,100.00
app/macos/Runner/Assets.xcassets/StatusBarItemIcon.imageset/Contents.json,100.00
app/lib/widget/dialogs/quick_save_from_favorites_notice.dart,95.56
app/lib/util/native/macos_channel.dart,82.17
app/macos/Runner.xcodeproj/xcshareddata/xcschemes/ShareExtension.xcscheme,100.00
app/macos/Runner/FileDropView.swift,100.00
app/macos/Runner/SecurityScopedResourceManager.swift,100.00
app/macos/Runner/Shared.swift,100.00
app/macos/ShareExtension/Info.plist,95.92
app/macos/ShareExtension/ShareController.swift,100.00
app/macos/ShareExtension/ShareExtension.entitlements,100.00
app/macos/ShareExtension/Utilities.swift,100.00
app/macos/Runner/ContentDropView.swift,100.00
app/assets/i18n/strings_sk.json,94.52
app/assets/i18n/_missing_translations_sk.json,82.22
app/lib/gen/strings_sk.g.dart,100.00
app/macos/Runner/Assets.xcassets/AppIconWithErrorMark.imageset/Contents.json,100.00
app/macos/Runner/Assets.xcassets/AppIconWithSuccessMark.imageset/Contents.json,100.00
app/macos/Runner.xcodeproj/project.xcworkspace/xcshareddata/swiftpm/Package.resolved,60.00
app/macos/Runner.xcworkspace/xcshareddata/swiftpm/Package.resolved,100.00
README_ES.md,100.00
readme_i18n/README_ES.md,76.09
readme_i18n/README_JA.md,18.18
readme_i18n/README_PH.md,96.60
readme_i18n/README_PL.md,18.18
readme_i18n/README_TH.md,18.18
readme_i18n/README_VI.md,86.59
readme_i18n/README_ZH.md,70.13
app/lib/widget/dialogs/text_field_with_actions.dart,100.00
readme_i18n/README_PT_BR.md,79.31
app/assets/i18n/strings_ms.json,93.69
app/assets/i18n/_missing_translations_ms.json,100.00
app/lib/gen/strings_ms.g.dart,100.00
readme_i18n/README_IT.md,97.00
readme_i18n/README_ID.md,97.48
app/assets/i18n/strings_sl-SI.json,100.00
app/lib/gen/strings_sl_SI.g.dart,100.00
app/lib/widget/dialogs/open_file_dialog.dart,64.29
app/assets/i18n/_missing_translations_sl.json,100.00
app/assets/i18n/strings_sl.json,100.00
app/lib/gen/strings_sl.g.dart,100.00
readme_i18n/README_KM.md,98.70
common/lib/src/task/README.md,100.00
common/lib/src/task/discovery/http_scan_discovery.dart,100.00
common/lib/src/task/discovery/http_target_discovery.dart,100.00
common/lib/src/task/discovery/multicast_discovery.dart,100.00
readme_i18n/README_FR.md,98.70
common/lib/src/isolate/child/upload_isolate.dart,100.00
common/lib/src/task/upload/http_upload.dart,100.00
app/lib/util/rhttp.dart,100.00
common/lib/src/isolate/child/http_provider.dart,100.00
rust-toolchain.toml,100.00
readme_i18n/README_FA.md,98.74
readme_i18n/README_TR.md,93.45
app/lib/provider/http_provider.dart,100.00
app/assets/i18n/strings_azb.json,100.00
app/assets/i18n/strings_bg.json,86.56
app/assets/i18n/strings_kab.json,100.00
app/assets/i18n/strings_lt.json,100.00
app/assets/i18n/strings_si.json,100.00
app/rust-toolchain.toml,100.00
app/assets/i18n/_missing_translations_bg.json,100.00
app/assets/i18n/_missing_translations_si.json,100.00
app/lib/gen/strings_bg.g.dart,100.00
app/lib/gen/strings_si.g.dart,100.00
app/lib/util/image_converter.dart,100.00
app/lib/util/native/channel/android_channel.dart,100.00
app/lib/util/native/channel/android_channel.mapper.dart,100.00
app/assets/i18n/strings_az.json,100.00
app/assets/i18n/strings_gl.json,98.25
app/assets/i18n/strings_mn.json,99.64
app/assets/i18n/strings_ta.json,96.93
readme_i18n/README_KO.md,99.15
app/assets/i18n/strings_et.json,99.78
app/assets/i18n/_missing_translations_az.json,100.00
app/assets/i18n/_missing_translations_et.json,100.00
app/assets/i18n/_missing_translations_gl.json,100.00
app/assets/i18n/_missing_translations_mn.json,100.00
app/assets/i18n/_missing_translations_ta.json,100.00
app/lib/gen/strings_az.g.dart,100.00
app/lib/gen/strings_et.g.dart,100.00
app/lib/gen/strings_gl.g.dart,100.00
app/lib/gen/strings_mn.g.dart,100.00
app/lib/gen/strings_ta.g.dart,100.00
app/assets/i18n/ar.json,59.18
app/assets/i18n/az.json,100.00
app/assets/i18n/bg.json,100.00
app/assets/i18n/bn.json,92.45
app/assets/i18n/ca.json,100.00
app/assets/i18n/cs.json,100.00
app/assets/i18n/de.json,96.00
app/assets/i18n/el.json,100.00
app/assets/i18n/en-IN.json,100.00
app/assets/i18n/en.json,100.00
app/assets/i18n/es-ES.json,100.00
app/assets/i18n/et.json,100.00
app/assets/i18n/fa.json,77.97
app/assets/i18n/fi.json,100.00
app/assets/i18n/fr.json,100.00
app/assets/i18n/gl.json,100.00
app/assets/i18n/he.json,100.00
app/assets/i18n/hi.json,100.00
app/assets/i18n/hu.json,100.00
app/assets/i18n/id.json,100.00
app/assets/i18n/it.json,100.00
app/assets/i18n/ko.json,100.00
app/assets/i18n/mn.json,100.00
app/assets/i18n/ne.json,100.00
app/assets/i18n/nl.json,100.00
app/assets/i18n/pl.json,100.00
app/assets/i18n/pt-BR.json,100.00
app/assets/i18n/ro.json,100.00
app/assets/i18n/ru.json,100.00
app/assets/i18n/sk.json,100.00
app/assets/i18n/sr-Cyrl.json,100.00
app/assets/i18n/sr.json,100.00
app/assets/i18n/sv.json,100.00
app/assets/i18n/ta.json,100.00
app/assets/i18n/tr.json,100.00
app/assets/i18n/uk.json,100.00
app/assets/i18n/zh-CN.json,58.97
app/assets/i18n/zh-HK.json,100.00
app/assets/i18n/zh-TW.json,94.23
app/lib/pages/settings/network_interfaces_page.dart,100.00
common/lib/util/network_interfaces.dart,100.00
common/test/unit/util/network_interfaces_test.dart,100.00
readme_i18n/README_RU.md,100.00
readme_i18n/README_UK.md,100.00
scripts/Languages/ChineseSimplified.isl,100.00
app/lib/util/native/send_ignore.dart,97.01
readme_i18n/README_CS.md,100.00
app/assets/i18n/ckb.json,100.00
app/assets/i18n/eo.json,100.00
app/assets/i18n/kab.json,100.00
app/assets/i18n/ml.json,100.00
app/assets/i18n/oc.json,100.00
app/lib/util/send_ignore.dart,100.00
app/assets/i18n/_missing_translations_ml.json,100.00
app/lib/gen/strings_ml.g.dart,100.00
