File,Top Contributor Share (%)
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_div_test/Forc.lock,33.33
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_div_test/Forc.toml,88.89
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_div_test/src/main.sw,54.35
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_mul_test/.gitignore,100.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_mul_test/Forc.lock,33.33
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_mul_test/Forc.toml,88.89
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_mul_test/src/main.sw,57.78
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_test/.gitignore,100.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_test/Forc.lock,33.33
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_test/Forc.toml,88.89
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_test/src/main.sw,45.99
sway-core/src/semantic_analysis/ast_node/expression/typed_expression/unsafe_downcast.rs,75.83
test/src/e2e_vm_tests/test_programs/should_fail/abort_control_flow_bad/Forc.lock,50.00
test/src/e2e_vm_tests/test_programs/should_fail/abort_control_flow_bad/Forc.toml,50.00
test/src/e2e_vm_tests/test_programs/should_fail/abort_control_flow_bad/src/main.sw,100.00
test/src/e2e_vm_tests/test_programs/should_fail/match_expressions_empty_arms/Forc.lock,73.33
test/src/e2e_vm_tests/test_programs/should_fail/match_expressions_empty_arms/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_fail/match_expressions_empty_arms/src/main.sw,100.00
test/src/e2e_vm_tests/test_programs/should_pass/language/abort_control_flow_good/Forc.lock,50.00
test/src/e2e_vm_tests/test_programs/should_pass/language/abort_control_flow_good/Forc.toml,50.00
test/src/e2e_vm_tests/test_programs/should_pass/language/abort_control_flow_good/src/main.sw,36.36
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_enums/Forc.lock,36.67
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_enums/Forc.toml,66.67
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_enums/src/main.sw,89.38
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_mismatched/Forc.lock,36.67
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_mismatched/Forc.toml,88.89
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_mismatched/src/main.sw,90.91
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_nested/Forc.lock,36.67
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_nested/Forc.toml,88.89
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_nested/src/main.sw,76.71
test/src/e2e_vm_tests/test_programs/should_pass/language/b256_bitwise_ops/Forc.lock,50.00
test/src/e2e_vm_tests/test_programs/should_pass/language/b256_bitwise_ops/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/language/b256_bitwise_ops/src/main.sw,64.52
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/contract_id_type/Forc.lock,52.63
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/contract_id_type/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/contract_id_type/src/main.sw,33.33
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/evm_ecr/Forc.lock,71.43
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/evm_ecr/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/evm_ecr/src/main.sw,57.14
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/intrinsics/Forc.lock,52.63
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/intrinsics/Forc.toml,50.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/intrinsics/src/main.sw,69.57
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/option/Forc.lock,52.63
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/option/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/option/src/main.sw,70.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/require/Forc.lock,52.63
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/require/Forc.toml,50.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/require/src/main.sw,75.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/result/Forc.lock,52.63
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/result/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/result/src/main.sw,66.67
sway-core/tests/ir_to_asm/generate_uid.asm,100.00
sway-core/tests/ir_to_asm/generate_uid.ir,100.00
sway-core/tests/sway_to_ir/generate_uid.ir,100.00
sway-core/tests/sway_to_ir/generate_uid.sw,100.00
test/src/e2e_vm_tests/test_programs/should_pass/language/generate_uid/Forc.lock,100.00
test/src/e2e_vm_tests/test_programs/should_pass/language/generate_uid/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/language/generate_uid/src/main.sw,100.00
test/src/sdk-harness/test_projects/storage/.gitignore,100.00
test/src/sdk-harness/test_projects/storage/Forc.lock,44.00
test/src/sdk-harness/test_projects/storage/Forc.toml,100.00
test/src/sdk-harness/test_projects/storage/mod.rs,52.63
test/src/sdk-harness/test_projects/storage/src/main.sw,46.81
docs/src/reference/known_issues_and_workarounds.md,95.74
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_inside_generic_functions/Forc.lock,36.67
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_inside_generic_functions/Forc.toml,88.89
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_inside_generic_functions/src/main.sw,97.30
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/exponentiation_test/Forc.lock,84.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/exponentiation_test/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/exponentiation_test/src/main.sw,41.25
test/src/sdk-harness/test_artifacts/pow/.gitignore,100.00
test/src/sdk-harness/test_artifacts/pow/Forc.lock,84.00
test/src/sdk-harness/test_artifacts/pow/Forc.toml,80.00
test/src/sdk-harness/test_artifacts/pow/src/main.sw,82.35
test/src/sdk-harness/test_projects/exponentiation/mod.rs,56.99
test/src/e2e_vm_tests/test_programs/should_fail/type_mismatch_error_message/Forc.lock,65.00
test/src/e2e_vm_tests/test_programs/should_fail/type_mismatch_error_message/Forc.toml,90.00
test/src/e2e_vm_tests/test_programs/should_fail/type_mismatch_error_message/src/main.sw,100.00
test/src/e2e_vm_tests/test_programs/should_pass/language/generic_inside_generic/Forc.lock,35.00
test/src/e2e_vm_tests/test_programs/should_pass/language/generic_inside_generic/Forc.toml,88.89
test/src/e2e_vm_tests/test_programs/should_pass/language/generic_inside_generic/src/main.sw,100.00
test/src/sdk-harness/test_projects/storage_map/.gitignore,100.00
test/src/sdk-harness/test_projects/storage_map/Forc.lock,44.00
test/src/sdk-harness/test_projects/storage_map/Forc.toml,100.00
test/src/sdk-harness/test_projects/storage_map/mod.rs,95.21
test/src/sdk-harness/test_projects/storage_map/src/main.sw,73.39
sway-lib-std/src/flags.sw,83.74
test/src/e2e_vm_tests/test_programs/should_fail/non_literal_const_decl/Forc.lock,75.00
test/src/e2e_vm_tests/test_programs/should_fail/non_literal_const_decl/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_fail/non_literal_const_decl/src/main.sw,100.00
test/src/e2e_vm_tests/test_programs/should_fail/recursive_enum/Forc.lock,60.00
test/src/e2e_vm_tests/test_programs/should_fail/recursive_enum/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_fail/recursive_enum/src/main.sw,91.67
test/src/e2e_vm_tests/test_programs/should_fail/recursive_struct/Forc.lock,60.00
test/src/e2e_vm_tests/test_programs/should_fail/recursive_struct/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_fail/recursive_struct/src/main.sw,91.67
test/src/e2e_vm_tests/test_programs/should_fail/recursive_type_chain/Forc.lock,60.00
test/src/e2e_vm_tests/test_programs/should_fail/recursive_type_chain/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_fail/recursive_type_chain/src/main.sw,97.83
sway-lsp/src/core/traverse_typed_tree.rs,70.00
sway-lsp/src/core/typed_token_type.rs,86.21
sway-core/src/parse_tree/module.rs,100.00
sway-core/src/parse_tree/program.rs,59.46
sway-core/src/semantic_analysis/module.rs,30.43
sway-core/src/semantic_analysis/program.rs,26.16
sway-parse/src/module.rs,38.07
test/src/e2e_vm_tests/test_programs/should_pass/language/reassignment_operators/Forc.lock,36.67
test/src/e2e_vm_tests/test_programs/should_pass/language/reassignment_operators/Forc.toml,88.89
test/src/e2e_vm_tests/test_programs/should_pass/language/reassignment_operators/src/main.sw,100.00
sway-core/tests/ir_to_asm/get_storage_key.asm,62.22
sway-core/tests/ir_to_asm/get_storage_key.ir,63.93
sway-core/tests/sway_to_ir/get_storage_key.ir,43.42
sway-core/tests/sway_to_ir/get_storage_key.sw,93.33
sway-ir/tests/inline/get_storage_key.ir,57.89
test/src/e2e_vm_tests/test_programs/should_pass/require_contract_deployment/get_storage_key_caller/Forc.lock,54.55
test/src/e2e_vm_tests/test_programs/should_pass/require_contract_deployment/get_storage_key_caller/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/require_contract_deployment/get_storage_key_caller/json_abi_oracle.json,100.00
test/src/e2e_vm_tests/test_programs/should_pass/require_contract_deployment/get_storage_key_caller/src/main.sw,86.27
test/src/e2e_vm_tests/test_programs/should_pass/test_abis/get_storage_key_abi/Forc.lock,50.00
test/src/e2e_vm_tests/test_programs/should_pass/test_abis/get_storage_key_abi/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/test_abis/get_storage_key_abi/json_abi_oracle.json,100.00
test/src/e2e_vm_tests/test_programs/should_pass/test_abis/get_storage_key_abi/src/main.sw,90.00
test/src/e2e_vm_tests/test_programs/should_pass/test_contracts/get_storage_key_contract/Forc.lock,70.00
test/src/e2e_vm_tests/test_programs/should_pass/test_contracts/get_storage_key_contract/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/test_contracts/get_storage_key_contract/json_abi_oracle.json,93.55
test/src/e2e_vm_tests/test_programs/should_pass/test_contracts/get_storage_key_contract/src/main.sw,98.15
examples/storage_map/Forc.lock,48.00
examples/storage_map/Forc.toml,88.89
examples/storage_map/src/main.sw,73.12
sway-core/src/asm_generation/abstract_instruction_set.rs,56.43
sway-core/src/asm_generation/data_section.rs,52.45
sway-core/src/asm_generation/instruction_set.rs,39.29
sway-core/src/asm_generation/jump_optimized_asm_set.rs,100.00
sway-core/src/asm_generation/register_allocated_asm_set.rs,100.00
sway-lib-std/src/identity.sw,59.76
forc-plugins/forc-fmt-v2/Cargo.toml,76.58
forc-plugins/forc-fmt-v2/src/main.rs,98.54
test/src/e2e_vm_tests/test_programs/should_pass/language/tuple_single_element/Forc.lock,36.67
test/src/e2e_vm_tests/test_programs/should_pass/language/tuple_single_element/Forc.toml,88.89
test/src/e2e_vm_tests/test_programs/should_pass/language/tuple_single_element/src/main.sw,100.00
sway-core/tests/ir_to_asm/enum_in_storage_read.asm,65.41
sway-core/tests/ir_to_asm/enum_in_storage_read.ir,98.18
sway-core/tests/ir_to_asm/enum_in_storage_write.asm,64.19
sway-core/tests/ir_to_asm/enum_in_storage_write.ir,98.25
sway-core/tests/ir_to_asm/strings_in_storage.asm,67.35
sway-core/tests/ir_to_asm/strings_in_storage.ir,95.35
sway-core/tests/sway_to_ir/enum_in_storage_read.ir,56.19
sway-core/tests/sway_to_ir/enum_in_storage_read.sw,100.00
sway-core/tests/sway_to_ir/enum_in_storage_write.ir,56.67
sway-core/tests/sway_to_ir/enum_in_storage_write.sw,100.00
sway-core/tests/sway_to_ir/strings_in_storage.ir,62.16
sway-core/tests/sway_to_ir/strings_in_storage.sw,100.00
sway-core/src/type_engine/copy_types.rs,100.00
sway-core/src/type_engine/mod.rs,96.77
sway-core/src/type_engine/resolved_type.rs,100.00
sway-core/src/type_engine/type_id.rs,91.59
sway-core/src/type_engine/type_mapping.rs,100.00
sway-core/src/type_engine/update_types.rs,100.00
sway-core/src/types/friendly_type_string.rs,100.00
sway-core/src/types/json_abi_string.rs,100.00
sway-core/src/types/mod.rs,100.00
sway-core/src/types/to_json_abi.rs,100.00
test/src/e2e_vm_tests/test_programs/should_pass/language/abort_control_flow_good/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/b256_bitwise_ops/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/basic_predicate/Forc.lock,41.18
test/src/e2e_vm_tests/test_programs/should_pass/language/basic_predicate/Forc.toml,88.89
test/src/e2e_vm_tests/test_programs/should_pass/language/basic_predicate/src/main.sw,100.00
test/src/e2e_vm_tests/test_programs/should_pass/language/builtin_type_method_call/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/contract_caller_as_type/json_abi_oracle.json,60.00
test/src/e2e_vm_tests/test_programs/should_pass/language/eq_and_neq/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/generic-type-inference/json_abi_oracle.json,87.50
test/src/e2e_vm_tests/test_programs/should_pass/language/generic_inside_generic/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/implicit_return/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/import_trailing_comma/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/many_stack_variables/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_enums/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_inside_generic_functions/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_mismatched/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_nested/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_simple/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/multi_impl_self/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/numeric_constants/json_abi_oracle.json,59.79
test/src/e2e_vm_tests/test_programs/should_pass/language/primitive_type_argument/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/reassignment_operators/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/ret_small_string/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/ret_string_in_struct/json_abi_oracle.json,64.41
test/src/e2e_vm_tests/test_programs/should_pass/language/tuple_single_element/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/u64_ops/json_abi_oracle.json,62.16
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/contract_id_type/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/evm_ecr/json_abi_oracle.json,60.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/exponentiation_test/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/intrinsics/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/option/json_abi_oracle.json,48.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/require/json_abi_oracle.json,86.08
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/result/json_abi_oracle.json,48.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_div_test/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_mul_test/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/u128_test/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_fail/better_type_error_message/Forc.lock,55.00
test/src/e2e_vm_tests/test_programs/should_fail/better_type_error_message/Forc.toml,75.00
test/src/e2e_vm_tests/test_programs/should_fail/better_type_error_message/src/main.sw,56.52
test/src/e2e_vm_tests/test_programs/should_pass/language/tuple_field_reassignment/Forc.lock,35.00
test/src/e2e_vm_tests/test_programs/should_pass/language/tuple_field_reassignment/Forc.toml,88.89
test/src/e2e_vm_tests/test_programs/should_pass/language/tuple_field_reassignment/src/main.sw,100.00
test/src/e2e_vm_tests/test_programs/should_pass/language/tuple_field_reassignment/json_abi_oracle.json,61.54
docs/src/basics/structs_tuples_and_enums.md,96.23
examples/enums/.gitignore,100.00
examples/enums/Forc.lock,85.71
examples/enums/Forc.toml,100.00
examples/enums/src/basic_enum.sw,94.12
examples/enums/src/enum_of_enums.sw,94.44
examples/enums/src/enum_of_structs.sw,80.95
examples/enums/src/enums_avoid.sw,81.82
examples/enums/src/enums_preferred.sw,81.82
examples/enums/src/main.sw,46.15
examples/structs/.gitignore,100.00
examples/structs/Forc.lock,85.71
examples/structs/Forc.toml,100.00
examples/structs/src/data_structures.sw,39.02
examples/structs/src/main.sw,39.22
examples/tuples/.gitignore,100.00
examples/tuples/Forc.lock,60.00
examples/tuples/Forc.toml,100.00
examples/tuples/src/main.sw,53.19
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_library/Forc.lock,50.00
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_library/Forc.toml,72.73
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_library/json_abi_oracle.json,100.00
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_library/src/inner.sw,92.86
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_library/src/lib.sw,50.00
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_library/src/main.sw,92.31
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_predicate/Forc.lock,60.00
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_predicate/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_predicate/json_abi_oracle.json,100.00
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_predicate/src/main.sw,100.00
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_script/Forc.lock,50.00
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_script/Forc.toml,72.73
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_script/json_abi_oracle.json,100.00
test/src/e2e_vm_tests/test_programs/should_fail/storage_in_script/src/main.sw,100.00
sway-core/src/types/deterministically_aborts.rs,82.35
test/src/e2e_vm_tests/test_programs/should_fail/multiple_impl_abi/Forc.lock,78.57
test/src/e2e_vm_tests/test_programs/should_fail/multiple_impl_abi/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_fail/multiple_impl_abi/src/main.sw,100.00
test/src/e2e_vm_tests/test_programs/should_fail/multiple_impl_fns/Forc.lock,42.31
test/src/e2e_vm_tests/test_programs/should_fail/multiple_impl_fns/Forc.toml,72.73
test/src/e2e_vm_tests/test_programs/should_fail/multiple_impl_fns/src/main.sw,100.00
test/src/e2e_vm_tests/test_programs/should_pass/test_contracts/multiple_impl/Forc.lock,45.95
test/src/e2e_vm_tests/test_programs/should_pass/test_contracts/multiple_impl/Forc.toml,80.00
test/src/e2e_vm_tests/test_programs/should_pass/test_contracts/multiple_impl/json_abi_oracle.json,75.51
test/src/e2e_vm_tests/test_programs/should_pass/test_contracts/multiple_impl/src/main.sw,86.67
test/src/e2e_vm_tests/test_programs/should_pass/test_contracts/multiple_impl/src/testlib.sw,62.50
test/src/e2e_vm_tests/test_programs/should_pass/test_contracts/multiple_impl/src/testlib2.sw,55.56
sway-core/src/parse_tree/expression/intrinsic_function.rs,100.00
sway-core/src/semantic_analysis/ast_node/expression/intrinsic_function.rs,30.28
sway-fmt-v2/src/newline_style.rs,100.00
sway-core/src/semantic_analysis/ast_node/declaration/impl_trait.rs,38.44
sway-core/src/semantic_analysis/ast_node/mode.rs,68.42
test/src/e2e_vm_tests/test_programs/should_fail/repeated_enum_variant/Forc.lock,80.00
test/src/e2e_vm_tests/test_programs/should_fail/repeated_enum_variant/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_fail/repeated_enum_variant/json_abi_oracle.json,100.00
test/src/e2e_vm_tests/test_programs/should_fail/repeated_enum_variant/src/main.sw,100.00
test/src/e2e_vm_tests/test_programs/should_fail/repeated_storage_field/Forc.lock,71.43
test/src/e2e_vm_tests/test_programs/should_fail/repeated_storage_field/Forc.toml,90.00
test/src/e2e_vm_tests/test_programs/should_fail/repeated_storage_field/json_abi_oracle.json,100.00
test/src/e2e_vm_tests/test_programs/should_fail/repeated_storage_field/src/main.sw,95.45
test/src/e2e_vm_tests/test_programs/should_fail/repeated_struct_field/Forc.lock,80.00
test/src/e2e_vm_tests/test_programs/should_fail/repeated_struct_field/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_fail/repeated_struct_field/json_abi_oracle.json,100.00
test/src/e2e_vm_tests/test_programs/should_fail/repeated_struct_field/src/main.sw,100.00
sway-fmt-v2/src/utils.rs,71.43
sway-fmt-v2/src/utils/indent_style.rs,94.33
sway-fmt-v2/src/utils/newline_style.rs,100.00
sway-core/tests/ir_to_asm/enum_padding.asm,87.88
sway-core/tests/ir_to_asm/enum_padding.ir,87.50
test/src/e2e_vm_tests/test_programs/should_pass/language/enum_padding/Forc.lock,41.18
test/src/e2e_vm_tests/test_programs/should_pass/language/enum_padding/Forc.toml,80.00
test/src/e2e_vm_tests/test_programs/should_pass/language/enum_padding/json_abi_oracle.json,99.42
test/src/e2e_vm_tests/test_programs/should_pass/language/enum_padding/src/main.sw,100.00
examples/arrays/Forc.lock,60.00
examples/arrays/Forc.toml,88.89
examples/arrays/src/main.sw,59.26
test/src/e2e_vm_tests/test_programs/should_pass/language/binary_and_hex_literals/Forc.lock,50.00
test/src/e2e_vm_tests/test_programs/should_pass/language/binary_and_hex_literals/Forc.toml,80.00
test/src/e2e_vm_tests/test_programs/should_pass/language/binary_and_hex_literals/json_abi_oracle.json,90.00
test/src/e2e_vm_tests/test_programs/should_pass/language/binary_and_hex_literals/src/main.sw,56.86
sway-core/src/type_engine/replace_self_type.rs,100.00
test/src/sdk-harness/test_projects/script_data/Forc.lock,56.00
test/src/sdk-harness/test_projects/script_data/Forc.toml,100.00
test/src/sdk-harness/test_projects/script_data/mod.rs,27.74
test/src/sdk-harness/test_projects/script_data/src/main.sw,79.17
sway-core/tests/sway_to_ir/unit_type_variants.ir,66.67
sway-core/tests/sway_to_ir/unit_type_variants.sw,100.00
test/src/e2e_vm_tests/test_programs/should_pass/language/unit_type_variants/Forc.lock,50.00
test/src/e2e_vm_tests/test_programs/should_pass/language/unit_type_variants/Forc.toml,80.00
test/src/e2e_vm_tests/test_programs/should_pass/language/unit_type_variants/json_abi_oracle.json,98.80
test/src/e2e_vm_tests/test_programs/should_pass/language/unit_type_variants/src/main.sw,100.00
sway-lib-core-utils/.gitignore,100.00
sway-lib-core-utils/Forc.lock,100.00
sway-lib-core-utils/Forc.toml,100.00
sway-lib-core-utils/src/compose.sw,100.00
sway-lib-core-utils/src/lib.sw,100.00
sway-lib-std/src/b256_ops.sw,100.00
sway-core/tests/sway_to_ir/storage_metadata.ir,100.00
sway-core/tests/sway_to_ir/storage_metadata.sw,100.00
test/src/e2e_vm_tests/test_programs/should_fail/storage_conflict/Forc.lock,68.75
test/src/e2e_vm_tests/test_programs/should_fail/storage_conflict/Forc.toml,66.67
test/src/e2e_vm_tests/test_programs/should_fail/storage_conflict/src/main.sw,90.67
test/src/e2e_vm_tests/test_programs/should_fail/storage_ops_in_library/Forc.lock,50.00
test/src/e2e_vm_tests/test_programs/should_fail/storage_ops_in_library/Forc.toml,50.00
test/src/e2e_vm_tests/test_programs/should_fail/storage_ops_in_library/src/do_storage.sw,73.33
test/src/e2e_vm_tests/test_programs/should_fail/storage_ops_in_library/src/main.sw,87.50
sway-core/src/semantic_analysis/ast_node/declaration/abi.rs,41.36
sway-core/src/semantic_analysis/ast_node/declaration/trait.rs,41.22
sway-core/src/semantic_analysis/const_eval.rs,100.00
test/src/e2e_vm_tests/test_programs/should_pass/language/const_inits/Forc.lock,45.95
test/src/e2e_vm_tests/test_programs/should_pass/language/const_inits/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/language/const_inits/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/const_inits/src/main.sw,59.15
test/src/e2e_vm_tests/test_programs/should_pass/language/non_literal_const_decl/Forc.lock,53.85
test/src/e2e_vm_tests/test_programs/should_pass/language/non_literal_const_decl/Forc.toml,75.00
test/src/e2e_vm_tests/test_programs/should_pass/language/non_literal_const_decl/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/language/non_literal_const_decl/src/main.sw,100.00
test/src/e2e_vm_tests/test_programs/should_fail/cyclic_dependency/dependency_a/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_fail/cyclic_dependency/dependency_a/src/lib.sw,75.00
test/src/e2e_vm_tests/test_programs/should_fail/cyclic_dependency/dependency_b/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_fail/cyclic_dependency/dependency_b/src/lib.sw,75.00
sway-fmt-v2/src/utils/bracket.rs,45.19
sway-core/src/ir_generation.rs,35.44
sway-core/src/ir_generation/compile.rs,28.40
sway-core/src/ir_generation/const_eval.rs,45.85
sway-core/src/ir_generation/convert.rs,47.80
sway-core/src/ir_generation/function.rs,22.30
sway-core/src/ir_generation/lexical_map.rs,100.00
sway-core/src/ir_generation/purity.rs,38.99
sway-core/src/ir_generation/types.rs,58.79
test/src/e2e_vm_tests/test_programs/should_fail/impl_with_bad_generic/.gitignore,100.00
test/src/e2e_vm_tests/test_programs/should_fail/impl_with_bad_generic/Forc.lock,70.00
test/src/e2e_vm_tests/test_programs/should_fail/impl_with_bad_generic/Forc.toml,88.89
test/src/e2e_vm_tests/test_programs/should_fail/impl_with_bad_generic/src/main.sw,96.97
sway-lib-std/src/alloc.sw,39.38
sway-lib-std/src/mem.sw,95.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/alloc/Forc.lock,93.33
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/alloc/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/alloc/json_abi_oracle.json,61.54
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/alloc/src/main.sw,86.60
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/mem/Forc.lock,100.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/mem/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/mem/json_abi_oracle.json,60.00
test/src/e2e_vm_tests/test_programs/should_pass/stdlib/mem/src/main.sw,77.14
test/src/e2e_vm_tests/test_programs/should_fail/method_requires_mut_var/Forc.lock,80.00
test/src/e2e_vm_tests/test_programs/should_fail/method_requires_mut_var/Forc.toml,100.00
test/src/e2e_vm_tests/test_programs/should_fail/method_requires_mut_var/json_abi_oracle.json,100.00
test/src/e2e_vm_tests/test_programs/should_fail/method_requires_mut_var/src/main.sw,48.89
test/src/e2e_vm_tests/test_programs/should_pass/language/self_impl_reassignment/json_abi_oracle.json,97.44
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_with_self/Forc.lock,60.87
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_with_self/Forc.toml,80.00
test/src/e2e_vm_tests/test_programs/should_pass/language/match_expressions_with_self/json_abi_oracle.json,48.00
