File,Top Contributor Share (%)
platform/commonUI/general/src/controllers/ViewSwitcherController.js,85.71
platform/commonUI/general/src/directives/MCTContainer.js,82.22
platform/commonUI/general/src/directives/MCTDrag.js,52.94
platform/commonUI/general/src/directives/MCTResize.js,86.62
platform/commonUI/general/test/controllers/ActionGroupControllerSpec.js,48.33
platform/commonUI/general/test/controllers/BottomBarControllerSpec.js,87.88
platform/commonUI/general/test/controllers/ClickAwayControllerSpec.js,38.71
platform/commonUI/general/test/controllers/ContextMenuControllerSpec.js,80.00
platform/commonUI/general/test/controllers/ToggleControllerSpec.js,75.00
platform/commonUI/general/test/controllers/TreeNodeControllerSpec.js,48.62
platform/commonUI/general/test/controllers/ViewSwitcherControllerSpec.js,54.39
platform/commonUI/general/test/directives/MCTContainerSpec.js,67.39
platform/commonUI/general/test/directives/MCTDragSpec.js,60.91
platform/commonUI/general/test/controllers/GetterSetterControllerSpec.js,89.69
platform/commonUI/general/test/directives/MCTResizeSpec.js,75.76
platform/telemetry/test/TelemetrySubscriberSpec.js,89.66
platform/telemetry/test/TelemetrySubscriptionSpec.js,84.94
example/taxonomy/bundle.json,100.00
example/taxonomy/src/ExampleTaxonomyModelProvider.js,95.95
platform/framework/src/resolve/RequireConfigurator.js,97.83
platform/framework/test/resolve/RequireConfiguratorSpec.js,95.70
platform/framework/src/register/ExtensionSorter.js,93.92
platform/framework/test/register/ExtensionSorterSpec.js,90.00
platform/persistence/src/CachingPersistenceDecorator.js,100.00
platform/persistence/test/CachingPersistenceDecoratorSpec.js,100.00
platform/commonUI/about/README.md,100.00
platform/commonUI/about/bundle.json,90.32
platform/commonUI/about/res/about-logo.html,100.00
platform/commonUI/about/res/app-logo.html,100.00
platform/commonUI/dialog/res/templates/dialog.html,58.43
platform/commonUI/dialog/res/templates/overlay-dialog.html,79.41
platform/commonUI/about/src/AboutController.js,93.14
platform/commonUI/about/src/LogoController.js,91.30
platform/commonUI/about/res/templates/about-logo.html,79.31
platform/commonUI/about/res/templates/app-logo.html,71.88
platform/commonUI/about/res/templates/about-dialog.html,50.65
platform/commonUI/about/res/templates/licenses.html,67.82
platform/commonUI/about/res/templates/overlay-about.html,81.82
platform/commonUI/about/test/AboutControllerSpec.js,78.48
platform/commonUI/about/test/LogoControllerSpec.js,90.16
platform/commonUI/about/test/suite.json,100.00
platform/commonUI/general/src/StyleSheetLoader.js,91.89
platform/commonUI/general/test/StyleSheetLoaderSpec.js,84.46
platform/features/layout/res/templates/fixed.html,75.25
platform/forms/src/controllers/FormController.js,93.10
platform/forms/test/controllers/FormControllerSpec.js,93.00
platform/forms/res/templates/toolbar.html,54.29
platform/forms/src/MCTToolbar.js,84.03
platform/forms/test/MCTToolbarSpec.js,77.55
platform/forms/res/templates/controls/button.html,80.43
platform/forms/res/templates/controls/color.html,52.05
platform/commonUI/edit/src/ToolbarRepresenter.js,100.00
platform/features/layout/src/FixedController.js,58.30
platform/persistence/couch/README.md,88.89
platform/persistence/couch/src/CouchDocument.js,75.00
platform/persistence/couch/src/CouchIndicator.js,81.48
platform/persistence/couch/src/CouchPersistenceProvider.js,93.51
platform/persistence/couch/test/CouchDocumentSpec.js,79.31
platform/persistence/couch/test/CouchIndicatorSpec.js,63.41
platform/persistence/couch/test/CouchPersistenceProviderSpec.js,63.41
platform/persistence/couch/test/suite.json,100.00
platform/persistence/cache/README.md,100.00
platform/persistence/cache/bundle.json,100.00
platform/persistence/cache/src/CachingPersistenceDecorator.js,100.00
platform/persistence/cache/test/CachingPersistenceDecoratorSpec.js,100.00
platform/persistence/cache/test/suite.json,100.00
platform/core/src/services/Now.js,88.33
platform/core/test/services/NowSpec.js,87.93
platform/commonUI/general/res/images/logo-nasa.svg,100.00
platform/commonUI/general/res/sass/_about.scss,85.33
platform/commonUI/general/res/images/logo-openmctweb.svg,100.00
example/profiling/bundle.json,100.00
example/profiling/src/WatchIndicator.js,94.69
platform/commonUI/edit/test/objects/EditableModelCacheSpec.js,100.00
platform/commonUI/edit/src/objects/EditableModelCache.js,100.00
platform/commonUI/edit/src/capabilities/EditableCompositionCapability.js,100.00
platform/commonUI/edit/src/capabilities/EditableLookupCapability.js,95.52
