File,Top Contributor Share (%)
services/web/frontend/js/features/subscription/data/countries.ts,97.89
services/web/types/recurly/pricing/subscription.ts,90.14
services/web/types/subscription/api.ts,100.00
services/web/types/subscription/plan.ts,42.86
services/web/app/src/Features/Helpers/DiffHelper.js,100.00
services/web/test/unit/src/HelperFiles/DiffHelperTests.js,100.00
services/web/frontend/js/utils/splitTestUtils.ts,77.78
services/web/app/views/user_membership/group-managers-react.pug,75.00
services/web/app/views/user_membership/group-members-react.pug,61.90
services/web/app/views/user_membership/institution-managers-react.pug,75.00
services/web/app/views/user_membership/publisher-managers-react.pug,75.00
services/web/frontend/js/features/group-management/components/error-alert.tsx,83.78
services/web/frontend/js/features/group-management/components/group-managers.tsx,94.87
services/web/frontend/js/features/group-management/components/group-member-row.tsx,97.59
services/web/frontend/js/features/group-management/components/group-members.tsx,60.65
services/web/frontend/js/features/group-management/components/institution-managers.tsx,94.87
services/web/frontend/js/features/group-management/components/managers-table.tsx,64.94
services/web/frontend/js/features/group-management/components/publisher-managers.tsx,94.87
services/web/frontend/js/features/group-management/hooks/use-user-selection.ts,76.32
services/web/frontend/js/features/group-management/utils/emails.ts,100.00
services/web/frontend/js/pages/user/subscription/group-management/group-managers.js,100.00
services/web/frontend/js/pages/user/subscription/group-management/group-members.js,100.00
services/web/frontend/js/pages/user/subscription/group-management/institution-managers.js,100.00
services/web/frontend/js/pages/user/subscription/group-management/publisher-managers.js,100.00
services/web/test/frontend/features/group-management/components/group-managers.spec.tsx,62.75
services/web/test/frontend/features/group-management/components/group-members.spec.tsx,62.69
services/web/test/frontend/features/group-management/components/institution-managers.spec.tsx,62.75
services/web/test/frontend/features/group-management/components/publisher-managers.spec.tsx,64.32
services/web/types/group-management/user.ts,67.86
services/web/frontend/fonts/material-symbols.css,69.64
services/web/frontend/fonts/material-symbols/LICENSE.txt,100.00
services/web/frontend/js/shared/hooks/use-resize-observer.ts,100.00
services/web/types/assets.d.ts,64.52
services/web/frontend/js/features/subscription/components/new/checkout/address-first-line.tsx,100.00
services/web/frontend/js/features/subscription/components/new/checkout/address-second-line.tsx,100.00
services/web/frontend/js/features/subscription/components/new/checkout/card-element.tsx,73.56
services/web/frontend/js/features/subscription/components/new/checkout/company-details.tsx,100.00
services/web/frontend/js/features/subscription/components/new/checkout/country-select.tsx,100.00
services/web/frontend/js/features/subscription/components/new/checkout/coupon-code.tsx,100.00
services/web/frontend/js/features/subscription/components/new/checkout/first-name.tsx,100.00
services/web/frontend/js/features/subscription/components/new/checkout/last-name.tsx,100.00
services/web/frontend/js/features/subscription/components/new/checkout/payment-method-toggle.tsx,100.00
services/web/frontend/js/features/subscription/components/new/checkout/postal-code.tsx,100.00
services/web/frontend/js/features/subscription/components/new/checkout/price-switch-header.tsx,100.00
services/web/frontend/js/features/subscription/components/new/checkout/submit-button.tsx,100.00
services/web/frontend/js/features/subscription/components/new/checkout/three-d-secure.tsx,100.00
services/web/frontend/js/features/subscription/components/new/checkout/tos-agreement-notice.tsx,100.00
services/web/frontend/js/features/subscription/hooks/use-validate-field.tsx,95.45
services/web/frontend/js/utils/functions.ts,90.00
services/web/types/recurly/elements.ts,100.00
services/web/scripts/fix_group_invite_emails_to_lowercase.js,94.59
services/web/frontend/js/features/subscription/components/dashboard/states/active/contact-support-to-change-group-plan.tsx,100.00
services/web/frontend/js/features/subscription/components/dashboard/states/active/pending-additional-licenses.tsx,95.35
services/web/test/frontend/features/subscription/components/dashboard/states/active/change-plan.test.tsx,100.00
services/web/test/frontend/features/subscription/fixtures/plans.tsx,100.00
services/web/frontend/js/features/subscription/components/dashboard/states/active/change-plan/change-plan.tsx,100.00
services/web/frontend/js/features/subscription/components/dashboard/states/active/change-plan/change-to-group-plan.tsx,51.61
services/web/frontend/js/features/subscription/components/dashboard/states/active/change-plan/individual-plans-table.tsx,69.44
services/web/test/frontend/features/subscription/components/dashboard/states/active/active.test.tsx,78.46
services/web/test/frontend/features/subscription/components/dashboard/states/active/change-plan/change-plan.test.tsx,93.00
services/web/frontend/js/features/subscription/data/currency.ts,62.50
services/web/frontend/js/features/subscription/util/recurly-pricing.tsx,100.00
services/web/test/frontend/features/subscription/helpers/render-with-subscription-dash-context.tsx,86.92
services/web/test/frontend/features/subscription/util/recurly-pricing.test.tsx,100.00
services/web/frontend/js/features/subscription/util/is-recurly-loaded.tsx,100.00
services/web/frontend/js/features/project-list/components/add-affiliation.tsx,53.33
server-ce/init_preshutdown_scripts/01_flush_project_history,100.00
server-ce/init_preshutdown_scripts/01_flush_track_changes,100.00
server-ce/init_preshutdown_scripts/02_flush_document_updater,100.00
services/document-updater/scripts/flush_all.js,50.85
services/track-changes/scripts/flush_all.js,100.00
server-ce/init_preshutdown_scripts/00_close_site,57.50
server-ce/init_scripts/00_restore_site_status,100.00
services/web/app/src/infrastructure/SiteAdminHandler.js,70.65
services/web/frontend/js/features/subscription/components/new/payment-preview/collaborators.tsx,100.00
services/web/frontend/js/features/subscription/components/new/payment-preview/currency-dropdown.tsx,100.00
services/web/frontend/js/features/subscription/components/new/payment-preview/features-list.tsx,100.00
services/web/frontend/js/features/subscription/components/new/payment-preview/no-discount-price.tsx,100.00
services/web/frontend/js/features/subscription/components/new/payment-preview/price-for-first-x-period.tsx,100.00
services/web/frontend/js/features/subscription/components/new/payment-preview/price-summary.tsx,100.00
services/web/frontend/js/features/subscription/components/new/payment-preview/trial-price.tsx,54.35
libraries/metrics/test/unit/js/mongodb.js,100.00
services/web/scripts/count_image_files.js,89.41
server-ce/config/custom-environment-variables.json,80.60
services/web/scripts/merge_group_subscription_members.js,98.11
services/web/frontend/js/shared/utils/external-script-loader.ts,100.00
services/web/frontend/stories/subscription/new/checkout/address-first-line.stories.tsx,100.00
services/web/frontend/stories/subscription/new/checkout/address-second-line.stories.tsx,100.00
services/web/frontend/stories/subscription/new/checkout/card-element.stories.tsx,100.00
services/web/frontend/stories/subscription/new/checkout/company-details.stories.tsx,100.00
services/web/frontend/stories/subscription/new/checkout/country-select.stories.tsx,100.00
services/web/frontend/stories/subscription/new/checkout/coupon-code.stories.tsx,100.00
services/web/frontend/stories/subscription/new/checkout/first-name.stories.tsx,100.00
services/web/frontend/stories/subscription/new/checkout/last-name.stories.tsx,100.00
services/web/frontend/stories/subscription/new/checkout/payment-method-toggle.stories.tsx,100.00
services/web/frontend/stories/subscription/new/checkout/postal-code.stories.tsx,100.00
services/web/frontend/stories/subscription/new/checkout/price-switch-header.stories.tsx,100.00
services/web/frontend/stories/subscription/new/checkout/submit-button.stories.tsx,100.00
services/web/frontend/stories/subscription/new/checkout/tos-agreement-notice.stories.tsx,100.00
services/web/frontend/stories/subscription/new/helpers/context-provider.tsx,100.00
services/web/frontend/stories/subscription/new/payment-preview/collaborators.stories.tsx,100.00
services/web/frontend/stories/subscription/new/payment-preview/features-list.stories.tsx,100.00
services/web/frontend/stories/subscription/new/payment-preview/no-discount-price.stories.tsx,100.00
services/web/frontend/stories/subscription/new/payment-preview/price-for-first-x-period.stories.tsx,100.00
services/web/frontend/stories/subscription/new/payment-preview/price-summary.stories.tsx,100.00
services/web/frontend/stories/subscription/new/payment-preview/trial-price.stories.tsx,100.00
services/web/frontend/js/features/outline/components/documentation-button.tsx,98.91
services/web/frontend/js/features/outline/controllers/documentation-button-controller.js,100.00
services/web/frontend/js/shared/components/material-icon.tsx,39.24
services/web/frontend/js/features/subscription/components/dashboard/managed-institutions.tsx,96.88
services/web/frontend/js/features/subscription/components/dashboard/managed_institution.tsx,100.00
services/web/test/frontend/features/subscription/components/dashboard/managed-institutions.test.tsx,87.05
services/web/frontend/js/features/editor-left-menu/controllers/left-menu-documentation-controller.js,100.00
services/web/migrations/20230124092607_clear_old_2fa_setup.js,88.24
services/web/frontend/js/features/subscription/components/dashboard/states/active/change-plan/confirm-change-plan-modal.tsx,100.00
services/web/frontend/js/features/subscription/components/dashboard/states/active/change-plan/keep-current-plan-modal.tsx,100.00
services/web/frontend/js/features/subscription/data/subscription-url.ts,77.78
services/web/test/frontend/features/subscription/helpers/render-active-subscription.tsx,60.71
services/web/frontend/js/ide/human-readable-logs/HumanReadableLogsPackageSuggestions.js,80.39
services/web/frontend/js/features/pdf-preview/components/detach-compile-button-wrapper.js,100.00
services/web/frontend/js/features/pdf-preview/components/detach-compile-button.tsx,50.51
services/web/frontend/js/shared/components/split-menu.tsx,98.65
services/web/frontend/stories/split-menu.stories.tsx,100.00
services/web/frontend/stylesheets/app/editor/compile-button.less,89.47
services/web/frontend/stylesheets/components/split-menu.less,86.67
services/web/test/frontend/components/shared/split-menu.spec.tsx,98.53
services/web/types/bootstrap.ts,100.00
services/web/frontend/js/features/subscription/components/dashboard/states/active/change-plan/modals/change-to-group-modal.tsx,51.72
services/web/frontend/js/features/subscription/components/dashboard/states/active/change-plan/modals/confirm-change-plan-modal.tsx,68.97
services/web/frontend/js/features/subscription/components/dashboard/states/active/change-plan/modals/keep-current-plan-modal.tsx,75.47
services/web/types/subscription/dashboard/group-plans.ts,87.50
services/web/types/subscription/dashboard/modal-ids.ts,55.56
services/web/frontend/js/features/subscription/components/dashboard/generic-error-alert.tsx,60.00
services/web/frontend/js/features/subscription/util/recurly-pricing.ts,45.71
services/web/frontend/js/features/subscription/util/recurly-group-plan-code.ts,100.00
services/web/frontend/js/features/subscription/components/dashboard/managed-institution.tsx,47.06
services/web/frontend/js/features/subscription/components/dashboard/managed-publisher.tsx,53.85
services/web/frontend/js/features/subscription/components/dashboard/managed-publishers.tsx,100.00
services/web/test/frontend/features/subscription/components/dashboard/managed-publishers.test.tsx,81.73
services/web/frontend/js/features/subscription/components/dashboard/group-subscription-membership.tsx,68.35
services/web/frontend/js/features/subscription/components/dashboard/group-subscription-memberships.tsx,96.97
services/web/frontend/js/features/subscription/components/dashboard/leave-group-modal.tsx,66.98
services/web/test/frontend/features/subscription/components/dashboard/group-subscription-memberships.test.tsx,83.04
services/web/frontend/js/features/subscription/components/dashboard/contact-support-for-custom-subscription.tsx,100.00
services/history-v1/test/acceptance/js/storage/chunk_store_mongo_backend.test.js,98.11
services/web/migrations/20230217205311_fix_deleted_history_chunks_index.js,85.71
services/web/scripts/create_oauth_application.js,100.00
services/web/frontend/js/features/subscription/components/dashboard/action-button-text.tsx,100.00
services/web/frontend/js/features/subscription/components/dashboard/states/active/cancel-plan/cancel-subscription.tsx,66.57
services/web/frontend/js/features/subscription/components/dashboard/states/active/cancel-plan/extend-trial-button.tsx,69.35
services/web/frontend/js/features/subscription/util/can-extend-trial.ts,100.00
services/web/frontend/js/features/subscription/util/free-trial-expires-under-seven-days.ts,100.00
services/web/frontend/js/features/subscription/util/is-in-free-trial.ts,100.00
services/web/frontend/js/features/subscription/util/is-monthly-collaborator-plan.ts,100.00
services/web/frontend/js/features/subscription/util/show-downgrade-option.ts,68.42
services/web/test/frontend/features/subscription/util/can-extend-trial.test.ts,100.00
services/web/test/frontend/features/subscription/util/free-trial-expires-under-seven-days.test.ts,100.00
services/web/test/frontend/features/subscription/util/is-in-free-trial.test.ts,96.00
services/web/test/frontend/features/subscription/util/is-monthly-collaborator-plan.test.ts,100.00
services/web/test/frontend/features/subscription/util/recurly-pricing.test.ts,88.89
services/web/test/frontend/features/subscription/util/show-downgrade-option.test.ts,68.12
services/web/frontend/js/features/subscription/components/canceled-subscription/canceled.tsx,69.23
services/web/test/frontend/features/subscription/components/canceled-subscription/canceled-subscription.test.tsx,100.00
services/web/frontend/js/features/subscription/components/dashboard/states/active/cancel-plan/downgrade-plan-button.tsx,72.46
services/web/migrations/20230207134844_group_invite_emails_to_lowercase.js,91.11
services/web/frontend/js/features/subscription/components/dashboard/personal-subscription-recurly-sync-email.tsx,74.36
services/web/frontend/js/features/subscription/components/new/payment-preview/trial-coupon-summary.tsx,100.00
services/web/test/frontend/components/shared/tooltip.spec.tsx,97.22
services/web/scripts/remove_oauth_application.js,100.00
server-ce/hotfix/3.5.1/Dockerfile,100.00
server-ce/hotfix/3.5.1/fix_de_locales.patch,100.00
services/web/frontend/js/features/subscription/components/dashboard/reactivate-subscription.tsx,65.96
services/web/test/frontend/features/subscription/components/new/checkout.spec.tsx,97.11
services/web/test/frontend/features/subscription/components/new/common.spec.tsx,100.00
services/web/test/frontend/features/subscription/components/new/payment-preview.spec.tsx,100.00
services/web/test/frontend/features/subscription/fixtures/plans.ts,50.00
services/web/test/frontend/features/subscription/fixtures/recurly-mock.ts,100.00
services/web/test/frontend/features/subscription/fixtures/subscriptions.ts,57.89
services/web/frontend/js/features/subscription/components/successful-subscription/successful-subscription.tsx,48.87
services/web/test/frontend/features/subscription/components/successful-subscription/successful-subscription.test.tsx,92.31
services/web/test/frontend/features/subscription/helpers/payment.ts,100.00
services/web/frontend/js/features/onboarding/components/onboarding-video-tour-modal-body.tsx,100.00
services/web/frontend/js/features/onboarding/components/onboarding-video-tour-modal-footer.tsx,100.00
services/web/frontend/js/features/onboarding/components/onboarding-video-tour-modal.tsx,100.00
services/web/frontend/js/features/onboarding/controllers/onboarding-video-tour-modal-controller.js,100.00
services/web/frontend/js/features/onboarding/utils/onboarding-video-step.ts,100.00
services/web/frontend/js/features/onboarding/utils/watching-time.ts,100.00
services/web/scripts/history/debug_history.js,99.16
services/web/test/unit/src/Project/ProjectListControllerTests.js,96.82
server-ce/hotfix/3.5.2/Dockerfile,100.00
server-ce/hotfix/3.5.2/migrate_history_fixes.patch,100.00
services/web/frontend/js/features/subscription/components/dashboard/states/active/change-plan/modals/change-plan-modal.tsx,80.00
services/web/cypress/support/shared/commands/intercept-async.ts,100.00
services/web/migrations/20230315170739_back_fill_doc_rev.js,50.00
services/web/scripts/back_fill_doc_rev.js,100.00
services/web/test/acceptance/src/BackFillDocRevTests.js,96.59
services/web/frontend/js/shared/hooks/use-location.ts,60.34
services/web/public/img/material-icons/assured-workload-blue-80.svg,100.00
services/web/public/img/material-icons/security-blue-80.svg,100.00
services/web/public/img/material-icons/verified-user-blue-80.svg,100.00
services/web/public/img/material-icons/workspace-premium-blue-80.svg,100.00
services/web/public/img/material-icons/group-green-22.svg,100.00
services/web/public/img/material-icons/support-agent-green-21.svg,100.00
services/web/public/img/material-icons/wysiwyg-green-18.svg,100.00
server-ce/hotfix/3.5.3/Dockerfile,100.00
server-ce/hotfix/3.5.3/remove_stats_collection.patch,100.00
services/web/frontend/js/features/settings/components/emails/actions/make-primary/confirmation-modal.tsx,53.45
services/web/frontend/js/features/settings/components/emails/actions/make-primary/make-primary.tsx,81.12
services/web/frontend/js/features/settings/components/emails/actions/make-primary/primary-button.tsx,61.70
server-ce/hotfix/3.5.4/Dockerfile,100.00
server-ce/hotfix/3.5.4/primary_email_check_saas.patch,100.00
server-ce/hotfix/3.5.5/Dockerfile,100.00
server-ce/init_preshutdown_scripts/01_flush_document_updater,60.00
server-ce/init_preshutdown_scripts/02_flush_project_history,60.00
services/web/app/views/project/editor/file-tree-history-react.pug,66.67
services/web/frontend/js/features/history/components/history-file-tree.tsx,50.68
services/web/frontend/js/features/history/components/history-root.tsx,47.45
services/web/frontend/js/features/history/controllers/history-controller.js,100.00
services/web/frontend/js/features/history/components/change-list/change-list.tsx,71.93
services/web/frontend/js/features/history/components/change-list/main.tsx,100.00
services/web/frontend/js/features/history/components/change-list/toggle-switch.tsx,67.11
services/web/frontend/js/features/history/components/editor/editor.tsx,65.00
services/web/frontend/js/features/history/components/editor/main.tsx,100.00
services/web/frontend/js/features/history/components/editor/toolbar.tsx,100.00
services/web/frontend/stylesheets/app/editor/history-react.less,29.14
services/web/frontend/js/features/history/context/history-context.tsx,48.50
services/web/frontend/js/features/history/context/types/history-context-value.ts,49.43
services/web/frontend/js/features/history/services/api.ts,42.45
services/web/frontend/js/features/history/services/types/file.ts,41.38
services/web/frontend/js/features/history/services/types/update.ts,75.79
services/web/types/history/selection.ts,85.19
services/web/frontend/js/features/history/components/editor/document-diff-viewer.tsx,100.00
services/web/frontend/js/features/history/components/extensions/highlights.ts,100.00
services/web/frontend/js/features/history/components/extensions/theme.ts,100.00
services/web/frontend/stories/history/document-diff-viewer.stories.tsx,50.55
services/git-bridge/server-pro-start.sh,100.00
services/web/scripts/restore_orphaned_docs.js,100.00
services/web/frontend/js/features/history/controllers/history-file-tree-controller.js,100.00
services/web/frontend/js/features/history/utils/file-tree.ts,96.51
services/web/types/file-tree.ts,100.00
services/web/frontend/stories/history/toggle-switch.stories.tsx,96.30
services/web/test/frontend/features/history/components/chnage-list.spec.tsx,100.00
services/web/frontend/js/features/history/components/diff-view/diff-view.tsx,60.12
services/web/frontend/js/features/history/components/diff-view/document-diff-viewer.tsx,95.06
services/web/frontend/js/features/history/components/diff-view/main.tsx,92.71
services/web/frontend/js/features/history/components/diff-view/toolbar.tsx,100.00
services/web/frontend/js/features/history/extensions/highlights.ts,96.74
services/web/frontend/js/features/history/extensions/theme.ts,69.72
services/web/frontend/js/features/history/services/types/doc.ts,78.38
services/web/frontend/js/features/history/services/types/shared.ts,38.00
services/web/frontend/js/features/history/util/highlights-from-diff-response.ts,100.00
services/web/frontend/js/features/history/utils/highlights-from-diff-response.ts,50.00
services/web/scripts/ukamf/check-idp-metadata.js,90.54
services/web/frontend/js/features/history/components/file-tree/history-file-tree-doc.tsx,58.95
services/web/frontend/js/features/history/components/file-tree/history-file-tree-folder-list.tsx,48.78
services/web/frontend/js/features/history/components/file-tree/history-file-tree-folder.tsx,40.49
services/web/frontend/js/features/history/components/file-tree/history-file-tree-item.tsx,82.89
services/web/frontend/js/features/history/context/history-file-tree-selectable.tsx,100.00
services/web/scripts/oauth/register_client.js,98.51
services/web/scripts/oauth/remove_client.js,100.00
services/web/frontend/js/features/history/services/types/file-tree.ts,100.00
services/web/migrations/20230405190240_oauth_refresh_tokens_index.js,92.16
services/web/migrations/20230406125632_oauth_tokens_ttl.js,89.74
services/web/frontend/js/features/history/components/change-list/all-history-list.tsx,26.53
services/web/frontend/js/features/history/components/change-list/changes.tsx,91.94
services/web/frontend/js/features/history/components/change-list/history-version.tsx,18.31
services/web/frontend/js/features/history/components/change-list/label-badges.tsx,100.00
services/web/frontend/js/features/history/components/change-list/labels-list.tsx,39.59
services/web/frontend/js/features/history/components/change-list/metadata-users-list.tsx,86.57
services/web/frontend/js/features/history/components/change-list/origin.tsx,100.00
services/web/frontend/js/features/history/utils/history-details.ts,42.78
services/web/frontend/js/features/history/utils/label.ts,52.11
services/web/frontend/js/features/history/context/hooks/use-file-tree-item-selection.tsx,50.88
services/web/frontend/js/features/history/services/types/view-mode.ts,100.00
services/web/frontend/js/features/history/utils/auto-select-file.ts,57.95
services/web/test/frontend/features/history/utils/auto-select-file.test.ts,77.19
services/web/frontend/js/features/project-list/components/color-picker/color-picker.tsx,68.98
services/web/frontend/js/features/project-list/components/modals/manage-tag-modal.tsx,67.23
services/web/frontend/js/features/project-list/context/color-picker-context.tsx,100.00
services/web/frontend/js/features/project-list/hooks/use-select-color.ts,100.00
services/web/frontend/stories/project-list/color-picker.stories.tsx,73.91
services/web/frontend/js/features/history/components/change-list/tag-tooltip.tsx,32.37
services/web/frontend/js/features/history/components/change-list/user-name-with-colored-badge.tsx,90.70
services/web/frontend/js/features/history/services/types/label.ts,75.86
services/web/frontend/js/shared/components/badge.tsx,59.72
services/web/frontend/stylesheets/components/badge.less,38.55
services/web/app/views/source-editor/source-editor.pug,66.67
services/web/frontend/js/features/source-editor/commands/cursor.ts,71.05
services/web/frontend/js/features/source-editor/commands/indent.ts,94.00
services/web/frontend/js/features/source-editor/commands/ranges.ts,85.81
services/web/frontend/js/features/source-editor/commands/select.ts,86.33
services/web/frontend/js/features/source-editor/components/codemirror-editor.tsx,54.10
services/web/frontend/js/features/source-editor/components/codemirror-outline.tsx,65.27
services/web/frontend/js/features/source-editor/components/codemirror-search-form.tsx,70.50
services/web/frontend/js/features/source-editor/components/codemirror-search.tsx,73.91
services/web/frontend/js/features/source-editor/components/codemirror-toolbar.tsx,39.67
services/web/frontend/js/features/source-editor/components/codemirror-view.tsx,76.92
services/web/frontend/js/features/source-editor/components/source-editor.tsx,56.82
services/web/frontend/js/features/source-editor/components/toolbar/overflow.tsx,62.00
services/web/frontend/js/features/source-editor/components/toolbar/section-heading-dropdown.tsx,60.85
services/web/frontend/js/features/source-editor/components/toolbar/toolbar-button.tsx,71.07
services/web/frontend/js/features/source-editor/components/toolbar/toolbar-items.tsx,39.58
services/web/frontend/js/features/source-editor/controllers/source-editor-controller.ts,100.00
services/web/frontend/js/features/source-editor/extensions/annotations.ts,55.10
services/web/frontend/js/features/source-editor/extensions/auto-complete.ts,68.64
services/web/frontend/js/features/source-editor/extensions/auto-pair.ts,72.09
services/web/frontend/js/features/source-editor/extensions/bracket-matching.ts,56.07
services/web/frontend/js/features/source-editor/extensions/browser.ts,92.59
services/web/frontend/js/features/source-editor/extensions/bundle.ts,81.08
services/web/frontend/js/features/source-editor/extensions/changes/change-manager.ts,85.85
services/web/frontend/js/features/source-editor/extensions/changes/comments.ts,93.00
services/web/frontend/js/features/source-editor/extensions/class-highlighter.ts,100.00
services/web/frontend/js/features/source-editor/extensions/close-prefixed-brackets.ts,100.00
services/web/frontend/js/features/source-editor/extensions/cursor-highlights.ts,79.01
services/web/frontend/js/features/source-editor/extensions/cursor-position.ts,81.31
services/web/frontend/js/features/source-editor/extensions/draw-selection.ts,83.47
services/web/frontend/js/features/source-editor/extensions/editable.ts,41.94
services/web/frontend/js/features/source-editor/extensions/empty-line-filler.ts,84.44
services/web/frontend/js/features/source-editor/extensions/exception-logger.ts,73.33
services/web/frontend/js/features/source-editor/extensions/filter-characters.ts,92.11
services/web/frontend/js/features/source-editor/extensions/folding-keymap.ts,52.78
services/web/frontend/js/features/source-editor/extensions/font-load.ts,86.84
services/web/frontend/js/features/source-editor/extensions/go-to-line.ts,55.96
services/web/frontend/js/features/source-editor/extensions/highlight-active-line.ts,90.62
services/web/frontend/js/features/source-editor/extensions/highlight-selection-matches.ts,100.00
services/web/frontend/js/features/source-editor/extensions/indentation-markers.ts,42.86
services/web/frontend/js/features/source-editor/extensions/index.ts,49.46
services/web/frontend/js/features/source-editor/extensions/inline-background.ts,92.31
services/web/frontend/js/features/source-editor/extensions/keybindings.ts,65.72
services/web/frontend/js/features/source-editor/extensions/language.ts,65.71
services/web/frontend/js/features/source-editor/extensions/line-numbers.ts,92.39
services/web/frontend/js/features/source-editor/extensions/line-wrapping-indentation.ts,50.68
services/web/frontend/js/features/source-editor/extensions/phrases.ts,81.25
services/web/frontend/js/features/source-editor/extensions/realtime.ts,84.10
services/web/frontend/js/features/source-editor/extensions/scroll-one-line.ts,67.31
services/web/frontend/js/features/source-editor/extensions/scroll-position.ts,80.93
services/web/frontend/js/features/source-editor/extensions/search.ts,50.91
services/web/frontend/js/features/source-editor/extensions/shortcuts.ts,55.59
services/web/frontend/js/features/source-editor/extensions/spelling/backend.ts,94.59
services/web/frontend/js/features/source-editor/extensions/spelling/cache.ts,88.98
services/web/frontend/js/features/source-editor/extensions/spelling/context-menu.ts,63.09
services/web/frontend/js/features/source-editor/extensions/spelling/helpers.ts,100.00
services/web/frontend/js/features/source-editor/extensions/spelling/ignored-words.ts,80.65
services/web/frontend/js/features/source-editor/extensions/spelling/index.ts,54.90
services/web/frontend/js/features/source-editor/extensions/spelling/line-tracker.ts,72.16
services/web/frontend/js/features/source-editor/extensions/spelling/misspelled-words.ts,62.50
services/web/frontend/js/features/source-editor/extensions/spelling/spellchecker.ts,56.01
services/web/frontend/js/features/source-editor/extensions/symbol-palette.ts,92.86
services/web/frontend/js/features/source-editor/extensions/theme.ts,71.95
services/web/frontend/js/features/source-editor/extensions/third-party-extensions.ts,52.50
services/web/frontend/js/features/source-editor/extensions/toolbar/commands.ts,56.99
services/web/frontend/js/features/source-editor/extensions/toolbar/comments.ts,100.00
services/web/frontend/js/features/source-editor/extensions/toolbar/lists.ts,82.51
services/web/frontend/js/features/source-editor/extensions/toolbar/sections.ts,79.89
services/web/frontend/js/features/source-editor/extensions/toolbar/snippets.ts,77.78
services/web/frontend/js/features/source-editor/extensions/toolbar/toolbar-panel.ts,46.22
services/web/frontend/js/features/source-editor/extensions/toolbar/utils/analytics.ts,78.38
services/web/frontend/js/features/source-editor/extensions/track-changes.ts,56.76
services/web/frontend/js/features/source-editor/extensions/vertical-overflow.ts,62.55
services/web/frontend/js/features/source-editor/extensions/visual/atomic-decorations.ts,52.30
services/web/frontend/js/features/source-editor/extensions/visual/list-item-marker.ts,83.33
services/web/frontend/js/features/source-editor/extensions/visual/mark-decorations.ts,51.58
services/web/frontend/js/features/source-editor/extensions/visual/selection.ts,50.34
services/web/frontend/js/features/source-editor/extensions/visual/skip-preamble-cursor.ts,74.43
services/web/frontend/js/features/source-editor/extensions/visual/utils/select-node.ts,100.00
services/web/frontend/js/features/source-editor/extensions/visual/utils/typeset-content.ts,31.61
services/web/frontend/js/features/source-editor/extensions/visual/visual-keymap.ts,65.58
services/web/frontend/js/features/source-editor/extensions/visual/visual-theme.ts,73.37
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/begin.ts,52.69
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/brace.ts,85.71
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/character.ts,94.67
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/divider.ts,80.95
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/end-document.ts,79.41
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/end.ts,76.47
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/environment-line.ts,82.98
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/frame.ts,93.90
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/graphics.ts,73.98
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/icon-brace.ts,88.24
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/inline-graphics.ts,82.61
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/item.ts,93.75
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/latex.ts,81.82
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/maketitle.ts,62.16
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/math.ts,51.43
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/preamble.ts,69.91
services/web/frontend/js/features/source-editor/extensions/visual/visual-widgets/tex.ts,81.82
services/web/frontend/js/features/source-editor/extensions/visual/visual.ts,83.05
services/web/frontend/js/features/source-editor/extensions/wait-for-parser.ts,93.98
services/web/frontend/js/features/source-editor/hooks/use-codemirror-scope.ts,60.36
services/web/frontend/js/features/source-editor/hooks/use-phrases.ts,72.13
services/web/frontend/js/features/source-editor/ide/index.js,100.00
services/web/frontend/js/features/source-editor/languages/index.ts,87.14
services/web/frontend/js/features/source-editor/languages/latex/complete.ts,63.93
services/web/frontend/js/features/source-editor/languages/latex/completions/apply.ts,41.24
services/web/frontend/js/features/source-editor/languages/latex/completions/bibliography-styles.ts,89.47
services/web/frontend/js/features/source-editor/languages/latex/completions/classes.ts,81.25
services/web/frontend/js/features/source-editor/languages/latex/completions/data/bibliography-styles.ts,100.00
services/web/frontend/js/features/source-editor/languages/latex/completions/data/class-names.ts,100.00
services/web/frontend/js/features/source-editor/languages/latex/completions/data/environments.ts,90.59
services/web/frontend/js/features/source-editor/languages/latex/completions/data/package-names.ts,100.00
services/web/frontend/js/features/source-editor/languages/latex/completions/data/snippets.ts,100.00
services/web/frontend/js/features/source-editor/languages/latex/completions/data/top-hundred-snippets.ts,99.71
services/web/frontend/js/features/source-editor/languages/latex/completions/doc-commands.ts,70.09
services/web/frontend/js/features/source-editor/languages/latex/completions/doc-environments.ts,89.36
