author,timestamp,file
geekan,2023-06-30 17:54:05+08:00,README.md
geekan,2023-06-30 17:55:17+08:00,README_CN.md
geekan,2023-06-30 17:58:37+08:00,LICENSE
geekan,2023-06-30 18:00:20+08:00,CITATION.cff
geekan,2023-06-30 18:51:35+08:00,requirements.txt
geekan,2023-07-01 07:30:47+08:00,README.md
geekan,2023-07-01 07:30:47+08:00,README_CN.md
geekan,2023-07-01 07:34:42+08:00,README.md
geekan,2023-07-01 07:34:42+08:00,README_CN.md
geekan,2023-07-01 07:39:04+08:00,README.md
geekan,2023-07-01 07:39:04+08:00,README_CN.md
geekan,2023-07-01 07:43:09+08:00,README.md
geekan,2023-07-01 07:43:09+08:00,README_CN.md
geekan,2023-07-01 08:15:19+08:00,README.md
geekan,2023-07-01 08:15:19+08:00,README_CN.md
geekan,2023-07-01 08:16:50+08:00,README.md
geekan,2023-07-01 08:16:50+08:00,README_CN.md
geekan,2023-07-01 08:29:28+08:00,README.md
geekan,2023-07-01 08:29:28+08:00,README_CN.md
geekan,2023-07-01 08:30:39+08:00,README.md
geekan,2023-07-01 23:26:22+08:00,tests/metagpt/actions/mock.py
geekan,2023-07-01 23:26:22+08:00,tests/metagpt/actions/test_azure_tts.py
geekan,2023-07-01 23:26:22+08:00,tests/metagpt/actions/test_design_api.py
geekan,2023-07-03 10:31:38+08:00,README.md
geekan,2023-07-03 10:31:38+08:00,README_CN.md
geekan,2023-07-03 10:57:06+08:00,.gitignore
geekan,2023-07-03 10:57:06+08:00,metagpt/actions/azure_tts.py
geekan,2023-07-03 10:57:06+08:00,tests/metagpt/actions/test_azure_tts.py
geekan,2023-07-03 11:23:00+08:00,setup.py
geekan,2023-07-03 11:31:07+08:00,README.md
geekan,2023-07-03 11:32:01+08:00,examples/azure_hello_world.py
geekan,2023-07-03 13:11:45+08:00,config/config.yaml
geekan,2023-07-03 13:19:56+08:00,scripts/set_env_example.sh
geekan,2023-07-03 13:23:23+08:00,.coveragerc
geekan,2023-07-03 13:24:31+08:00,CITATION.cff
geekan,2023-07-03 13:27:20+08:00,startup.py
geekan,2023-07-03 13:51:59+08:00,metagpt/software_company.py
geekan,2023-07-03 13:51:59+08:00,startup.py
geekan,2023-07-03 14:28:09+08:00,README.md
geekan,2023-07-03 14:28:09+08:00,README_CN.md
geekan,2023-07-03 14:28:09+08:00,resources/MetaGPT-WeChat-Group-Simple.png
geekan,2023-07-03 14:28:09+08:00,resources/MetaGPT-WeChat-Group.jpeg
geekan,2023-07-03 14:30:34+08:00,README.md
geekan,2023-07-03 14:30:34+08:00,README_CN.md
geekan,2023-07-03 15:16:37+08:00,README.md
geekan,2023-07-03 15:16:37+08:00,README_CN.md
geekan,2023-07-03 15:17:38+08:00,resources/MetaGPT-logo.jpeg
geekan,2023-07-03 15:17:38+08:00,resources/MetaGPT-logo.png
geekan,2023-07-03 15:19:22+08:00,README.md
geekan,2023-07-03 15:19:22+08:00,README_CN.md
geekan,2023-07-03 15:19:22+08:00,README_EN.md
geekan,2023-07-03 15:19:22+08:00,setup.py
geekan,2023-07-03 15:23:48+08:00,README.md
geekan,2023-07-03 15:23:48+08:00,README_EN.md
geekan,2023-07-03 15:40:51+08:00,README.md
geekan,2023-07-03 15:40:51+08:00,README_EN.md
geekan,2023-07-03 15:50:47+08:00,README.md
geekan,2023-07-03 15:50:47+08:00,README_EN.md
