File,Top Contributor Share (%)
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/files/EnvironmentV2.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/files/EnvironmentV2.cs.meta,100.00
CsCore/UnityTests/Assets/Tests/TestFiles.cs,100.00
CsCore/UnityTests/Assets/Tests/TestFiles.cs.meta,100.00
CsCore/xUnitTests/src/com/csutil/tests/FileTests.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/io/EnvironmentV2Unity.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/io/PlayerPrefsV2.cs,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/io/PlayerPrefsV2.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/extensions/DateTimeExtensions.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/extensions/StringEncryptionExtensions.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/extensions/StringEncryptionExtensions.cs.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/io/EnvironmentV2.cs,93.91
CsCore/PlainNetClassLib/src/Plugins/CsCore/com/csutil/io/FileExtensions.cs,100.00
CsCore/UnityTests/Assets/Tests/TestPlayerPrefsV2.cs,100.00
CsCore/UnityTests/Assets/Tests/TestPlayerPrefsV2.cs.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/async/MainThread.cs,97.92
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/async/MainThread.cs.meta,100.00
CsCore/CsCoreUnity/Plugins/CsCoreUnity/com/csutil/async/TaskRunner.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/parallelExtensions.meta,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/parallelExtensions/QueuedTaskScheduler.cs,100.00
CsCore/PlainNetClassLib/src/Plugins/CsCore/libs/parallelExtensions/QueuedTaskScheduler.cs.meta,100.00
CsCore/UnityTests/Assets/Tests/TestTasks.cs,100.00
CsCore/UnityTests/Assets/Tests/TestTasks.cs.meta,100.00
