File,Top Contributor Share (%)
gwt-super/java/util/Util.gwt.xml,100.00
gwt-super/java/util/super/java/util/concurrent/TimeUnit.java,81.50
gwt-test/com/google/common/base/TestModuleEntryPoint.java,66.07
gwt-test/com/google/common/base/testModule.gwt.xml,100.00
gwt-test/com/google/common/primitives/TestModuleEntryPoint.java,63.04
gwt-test/com/google/common/primitives/testModule.gwt.xml,100.00
src/com/google/common/collect/GenericMapMaker.java,77.92
gwt-src/com/google/common/collect/ArrayListMultimap_CustomFieldSerializer.java,97.83
gwt-src/com/google/common/collect/ByFunctionOrdering_CustomFieldSerializer.java,97.96
gwt-src/com/google/common/collect/Collect.gwt.xml,100.00
gwt-src/com/google/common/collect/ComparatorOrdering_CustomFieldSerializer.java,97.92
gwt-src/com/google/common/collect/CompoundOrdering_CustomFieldSerializer.java,97.92
gwt-src/com/google/common/collect/EmptyImmutableListMultimap_CustomFieldSerializer.java,97.67
gwt-src/com/google/common/collect/EmptyImmutableList_CustomFieldSerializer.java,97.62
gwt-src/com/google/common/collect/EmptyImmutableMap_CustomFieldSerializer.java,97.67
gwt-src/com/google/common/collect/EmptyImmutableMultiset_CustomFieldSerializer.java,97.67
gwt-src/com/google/common/collect/EmptyImmutableSetMultimap_CustomFieldSerializer.java,97.67
gwt-src/com/google/common/collect/EmptyImmutableSet_CustomFieldSerializer.java,97.62
gwt-src/com/google/common/collect/EmptyImmutableSortedSet_CustomFieldSerializer.java,98.33
gwt-src/com/google/common/collect/ExplicitOrderedImmutableSortedSet_CustomFieldSerializer.java,96.61
gwt-src/com/google/common/collect/ExplicitOrdering_CustomFieldSerializer.java,97.83
gwt-src/com/google/common/collect/GwtSerializationDependencies.java,86.82
gwt-src/com/google/common/collect/HashBasedTable_CustomFieldSerializer.java,98.31
gwt-src/com/google/common/collect/HashMultimap_CustomFieldSerializer.java,97.83
gwt-src/com/google/common/collect/HashMultiset_CustomFieldSerializer.java,97.78
gwt-src/com/google/common/collect/ImmutableEnumSet_CustomFieldSerializer.java,98.18
gwt-src/com/google/common/collect/ImmutableListMultimap_CustomFieldSerializer.java,97.83
gwt-src/com/google/common/collect/ImmutableList_CustomFieldSerializer.java,96.30
gwt-src/com/google/common/collect/ImmutableMultiset_CustomFieldSerializer.java,97.78
gwt-src/com/google/common/collect/ImmutableSetMultimap_CustomFieldSerializer.java,97.83
gwt-src/com/google/common/collect/ImmutableSet_CustomFieldSerializer.java,96.30
gwt-src/com/google/common/collect/ImmutableSortedMap_CustomFieldSerializer.java,98.33
gwt-src/com/google/common/collect/ImmutableSortedSet_CustomFieldSerializer.java,96.30
gwt-src/com/google/common/collect/LexicographicalOrdering_CustomFieldSerializer.java,97.83
gwt-src/com/google/common/collect/LinkedHashMultimap_CustomFieldSerializer.java,98.39
gwt-src/com/google/common/collect/LinkedHashMultiset_CustomFieldSerializer.java,97.83
gwt-src/com/google/common/collect/LinkedListMultimap_CustomFieldSerializer.java,98.25
gwt-src/com/google/common/collect/Multimap_CustomFieldSerializerBase.java,98.80
gwt-src/com/google/common/collect/Multiset_CustomFieldSerializerBase.java,98.57
gwt-src/com/google/common/collect/NaturalOrdering_CustomFieldSerializer.java,97.62
gwt-src/com/google/common/collect/NullsFirstOrdering_CustomFieldSerializer.java,97.83
gwt-src/com/google/common/collect/NullsLastOrdering_CustomFieldSerializer.java,97.83
gwt-src/com/google/common/collect/RegularImmutableBiMap_CustomFieldSerializer.java,98.25
gwt-src/com/google/common/collect/RegularImmutableList_CustomFieldSerializer.java,98.25
gwt-src/com/google/common/collect/RegularImmutableMap_CustomFieldSerializer.java,98.21
gwt-src/com/google/common/collect/RegularImmutableSet_CustomFieldSerializer.java,98.18
gwt-src/com/google/common/collect/RegularImmutableSortedSet_CustomFieldSerializer.java,98.51
gwt-src/com/google/common/collect/ReverseNaturalOrdering_CustomFieldSerializer.java,97.67
gwt-src/com/google/common/collect/ReverseOrdering_CustomFieldSerializer.java,97.83
gwt-src/com/google/common/collect/SingletonImmutableList_CustomFieldSerializer.java,97.83
gwt-src/com/google/common/collect/SingletonImmutableMap_CustomFieldSerializer.java,97.96
gwt-src/com/google/common/collect/SingletonImmutableSet_CustomFieldSerializer.java,97.78
gwt-src/com/google/common/collect/TreeBasedTable_CustomFieldSerializer.java,98.57
gwt-src/com/google/common/collect/TreeMultimap_CustomFieldSerializer.java,98.15
gwt-src/com/google/common/collect/UsingToStringOrdering_CustomFieldSerializer.java,97.62
gwt-src/com/google/common/net/Net.gwt.xml,100.00
gwt-super/com/google/common/collect/super/com/google/common/collect/AbstractBiMap.java,95.85
gwt-super/com/google/common/collect/super/com/google/common/collect/AbstractMapBasedMultiset.java,95.78
gwt-super/com/google/common/collect/super/com/google/common/collect/ArrayListMultimap.java,97.81
gwt-super/com/google/common/collect/super/com/google/common/collect/EmptyImmutableList.java,96.30
gwt-super/com/google/common/collect/super/com/google/common/collect/EmptyImmutableMap.java,96.55
gwt-super/com/google/common/collect/super/com/google/common/collect/EmptyImmutableSet.java,96.43
gwt-super/com/google/common/collect/super/com/google/common/collect/EmptyImmutableSortedSet.java,93.75
gwt-super/com/google/common/collect/super/com/google/common/collect/EnumMultiset.java,90.41
gwt-super/com/google/common/collect/super/com/google/common/collect/ExplicitOrderedImmutableSortedSet.java,96.88
gwt-super/com/google/common/collect/super/com/google/common/collect/ForwardingImmutableCollection.java,98.57
gwt-super/com/google/common/collect/super/com/google/common/collect/GwtPlatform.java,97.78
gwt-super/com/google/common/collect/super/com/google/common/collect/HashBiMap.java,97.75
gwt-super/com/google/common/collect/super/com/google/common/collect/HashMultimap.java,98.25
gwt-super/com/google/common/collect/super/com/google/common/collect/HashMultiset.java,97.33
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableBiMap.java,99.24
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableCollection.java,97.14
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableEnumSet.java,96.88
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableList.java,99.07
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableListMultimap.java,87.39
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableMap.java,98.21
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultimap.java,82.63
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableMultiset.java,91.80
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableSet.java,94.78
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableSetMultimap.java,78.24
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedMap.java,99.62
gwt-super/com/google/common/collect/super/com/google/common/collect/ImmutableSortedSet.java,96.20
gwt-super/com/google/common/collect/super/com/google/common/collect/Iterables.java,85.16
gwt-super/com/google/common/collect/super/com/google/common/collect/Iterators.java,93.74
