File,Top Contributor Share (%)
arviz/plots/backends/bokeh/__init__.py,85.04
arviz/plots/backends/matplotlib/__init__.py,80.60
doc/schema/PyMC3_schema_example.ipynb,99.95
doc/schema/PyStan_schema_example.ipynb,68.18
doc/schema/linear_regression_data.csv,100.00
doc/schema/schema.md,100.00
doc/schema/schema.rst,100.00
arviz/plots/backends/bokeh/bokeh_autocorrplot.py,100.00
arviz/plots/backends/matplotlib/mpl_autocorrplot.py,100.00
arviz/plots/backends/bokeh/bokeh_compareplot.py,100.00
arviz/plots/backends/bokeh/bokeh_densityplot.py,98.80
arviz/plots/backends/matplotlib/mpl_compareplot.py,100.00
arviz/plots/backends/matplotlib/mpl_densityplot.py,100.00
arviz/tests/bad.rcparams,100.00
arviz/plots/backends/bokeh/bokeh_elpdplot.py,100.00
arviz/plots/backends/matplotlib/mpl_elpdplot.py,100.00
arviz/plots/backends/bokeh/bokeh_energyplot.py,100.00
arviz/plots/backends/matplotlib/mpl_energyplot.py,100.00
arviz/plots/backends/bokeh/bokeh_essplot.py,99.36
arviz/plots/backends/matplotlib/mpl_essplot.py,100.00
arviz/plots/backends/bokeh/bokeh_forestplot.py,100.00
arviz/plots/backends/matplotlib/mpl_forestplot.py,100.00
arviz/plots/backends/bokeh/bokeh_hpdplot.py,100.00
arviz/plots/backends/bokeh/bokeh_jointplot.py,100.00
arviz/plots/backends/matplotlib/mpl_hpdplot.py,100.00
arviz/plots/backends/matplotlib/mpl_jointplot.py,100.00
arviz/plots/backends/bokeh/bokeh_khatplot.py,98.18
arviz/plots/backends/bokeh/bokeh_loopitplot.py,100.00
arviz/plots/backends/matplotlib/mpl_khatplot.py,99.33
arviz/plots/backends/matplotlib/mpl_loopitplot.py,100.00
arviz/plots/backends/bokeh/bokeh_mcseplot.py,100.00
arviz/plots/backends/matplotlib/mpl_mcseplot.py,100.00
arviz/plots/backends/bokeh/bokeh_pairplot.py,100.00
arviz/plots/backends/matplotlib/mpl_pairplot.py,100.00
arviz/plots/backends/bokeh/bokeh_parallelplot.py,100.00
arviz/plots/backends/matplotlib/mpl_parallelplot.py,100.00
arviz/plots/backends/bokeh/bokeh_rankplot.py,100.00
arviz/plots/backends/matplotlib/mpl_rankplot.py,100.00
arviz/plots/backends/bokeh/bokeh_violinplot.py,100.00
arviz/plots/backends/matplotlib/mpl_violinplot.py,100.00
arviz/plots/backends/bokeh/bokeh_ppcplot.py,100.00
arviz/plots/backends/matplotlib/mpl_ppcplot.py,100.00
arviz/plots/backends/bokeh/bokeh_posteriorplot.py,99.63
arviz/plots/backends/matplotlib/mpl_posteriorplot.py,100.00
examples/bokeh/bokeh_plot_autocorr.py,83.33
examples/bokeh/bokeh_plot_elpd.py,85.71
examples/matplotlib/mpl_plot_autocorr.py,37.50
examples/matplotlib/mpl_plot_compare.py,33.33
examples/matplotlib/mpl_plot_density.py,70.59
examples/matplotlib/mpl_plot_dist.py,70.59
examples/matplotlib/mpl_plot_elpd.py,42.86
examples/matplotlib/mpl_plot_energy.py,45.45
examples/matplotlib/mpl_plot_ess_evolution.py,40.00
examples/matplotlib/mpl_plot_ess_local.py,37.50
examples/matplotlib/mpl_plot_ess_quantile.py,30.00
examples/matplotlib/mpl_plot_forest.py,57.14
examples/matplotlib/mpl_plot_forest_ridge.py,33.33
examples/matplotlib/mpl_plot_hpd.py,100.00
examples/matplotlib/mpl_plot_joint.py,27.27
examples/matplotlib/mpl_plot_kde.py,50.00
examples/matplotlib/mpl_plot_kde_2d.py,52.63
examples/matplotlib/mpl_plot_kde_quantiles.py,44.44
examples/matplotlib/mpl_plot_khat.py,37.50
examples/matplotlib/mpl_plot_loo_pit_ecdf.py,36.36
examples/matplotlib/mpl_plot_loo_pit_overlay.py,33.33
examples/matplotlib/mpl_plot_mcse.py,33.33
examples/matplotlib/mpl_plot_mcse_errorbar.py,33.33
examples/matplotlib/mpl_plot_pair.py,64.29
examples/matplotlib/mpl_plot_pair_hex.py,28.57
examples/matplotlib/mpl_plot_pair_kde.py,50.00
examples/matplotlib/mpl_plot_parallel.py,33.33
examples/matplotlib/mpl_plot_posterior.py,66.67
examples/matplotlib/mpl_plot_ppc.py,30.00
examples/matplotlib/mpl_plot_ppc_cumulative.py,33.33
examples/matplotlib/mpl_plot_rank.py,53.85
examples/matplotlib/mpl_plot_trace.py,37.50
examples/matplotlib/mpl_plot_violin.py,27.27
examples/matplotlib/mpl_styles.py,44.12
examples/bokeh/bokeh_plot_compare.py,94.12
examples/bokeh/bokeh_plot_density.py,85.71
examples/bokeh/bokeh_plot_dist.py,69.77
examples/bokeh/bokeh_plot_energy.py,91.67
examples/bokeh/bokeh_plot_ess_evolution.py,80.00
examples/bokeh/bokeh_plot_ess_local.py,92.31
examples/bokeh/bokeh_plot_ess_quantile.py,87.50
examples/bokeh/bokeh_plot_forest.py,77.27
examples/bokeh/bokeh_plot_forest_ridge.py,95.45
examples/bokeh/bokeh_plot_hpd.py,100.00
examples/bokeh/bokeh_plot_joint.py,67.86
examples/bokeh/bokeh_plot_kde.py,96.77
examples/bokeh/bokeh_plot_kde_2d.py,52.00
examples/bokeh/bokeh_plot_kde_quantiles.py,93.33
examples/bokeh/bokeh_plot_khat.py,92.86
examples/bokeh/bokeh_plot_loo_pit_ecdf.py,84.62
examples/bokeh/bokeh_plot_loo_pit_overlay.py,85.71
examples/bokeh/bokeh_plot_mcse.py,92.86
examples/bokeh/bokeh_plot_mcse_errorbar.py,92.86
examples/bokeh/bokeh_plot_pair.py,90.91
examples/bokeh/bokeh_plot_pair_hex.py,95.45
examples/bokeh/bokeh_plot_pair_kde.py,95.24
examples/bokeh/bokeh_plot_parallel.py,91.67
examples/bokeh/bokeh_plot_posterior.py,93.75
examples/bokeh/bokeh_plot_ppc.py,91.67
examples/bokeh/bokeh_plot_ppc_cumulative.py,84.62
examples/bokeh/bokeh_plot_rank.py,91.67
examples/bokeh/bokeh_plot_trace.py,84.62
examples/bokeh/bokeh_plot_violin.py,91.67
arviz/plots/backends/bokeh/autocorrplot.py,49.53
arviz/plots/backends/bokeh/compareplot.py,37.76
arviz/plots/backends/bokeh/densityplot.py,40.44
arviz/plots/backends/bokeh/distplot.py,42.86
arviz/plots/backends/bokeh/elpdplot.py,54.37
arviz/plots/backends/bokeh/energyplot.py,67.94
arviz/plots/backends/bokeh/essplot.py,43.96
arviz/plots/backends/bokeh/forestplot.py,34.14
arviz/plots/backends/bokeh/hpdplot.py,88.89
arviz/plots/backends/bokeh/jointplot.py,81.71
arviz/plots/backends/bokeh/kdeplot.py,60.90
arviz/plots/backends/bokeh/khatplot.py,69.48
arviz/plots/backends/bokeh/loopitplot.py,50.97
arviz/plots/backends/bokeh/mcseplot.py,69.23
arviz/plots/backends/bokeh/pairplot.py,47.75
arviz/plots/backends/bokeh/parallelplot.py,57.30
arviz/plots/backends/bokeh/posteriorplot.py,33.15
arviz/plots/backends/bokeh/ppcplot.py,38.57
arviz/plots/backends/bokeh/rankplot.py,45.35
arviz/plots/backends/bokeh/traceplot.py,42.75
arviz/plots/backends/bokeh/violinplot.py,35.67
arviz/plots/backends/matplotlib/autocorrplot.py,71.43
arviz/plots/backends/matplotlib/compareplot.py,48.78
arviz/plots/backends/matplotlib/densityplot.py,46.38
arviz/plots/backends/matplotlib/distplot.py,31.21
arviz/plots/backends/matplotlib/elpdplot.py,62.11
arviz/plots/backends/matplotlib/energyplot.py,86.15
arviz/plots/backends/matplotlib/essplot.py,70.71
arviz/plots/backends/matplotlib/forestplot.py,43.94
arviz/plots/backends/matplotlib/hpdplot.py,90.00
arviz/plots/backends/matplotlib/jointplot.py,82.98
arviz/plots/backends/matplotlib/kdeplot.py,41.80
arviz/plots/backends/matplotlib/khatplot.py,55.48
arviz/plots/backends/matplotlib/loopitplot.py,64.66
arviz/plots/backends/matplotlib/mcseplot.py,66.28
arviz/plots/backends/matplotlib/pairplot.py,57.29
arviz/plots/backends/matplotlib/parallelplot.py,90.32
arviz/plots/backends/matplotlib/posteriorplot.py,27.81
arviz/plots/backends/matplotlib/ppcplot.py,47.37
arviz/plots/backends/matplotlib/rankplot.py,45.78
arviz/plots/backends/matplotlib/traceplot.py,47.44
arviz/plots/backends/matplotlib/violinplot.py,30.50
.gitattributes,75.00
CHANGELOG.md,36.59
arviz/data/inference_data.pyi,77.78
.github/PULL_REQUEST_TEMPLATE/bug-fix.md,81.48
.github/PULL_REQUEST_TEMPLATE/documentation.md,80.36
.github/PULL_REQUEST_TEMPLATE/new-feature.md,80.95
azurepipelines-coverage.yml,100.00
.github/PULL_REQUEST_TEMPLATE.md,68.75
doc/sphinxext/developer_guide.rst,100.00
arviz/stats/stats_refitting.py,92.25
arviz/wrappers/__init__.py,55.56
arviz/wrappers/base.py,74.41
arviz/wrappers/wrap_pystan.py,88.06
doc/notebooks/pystan_refitting.ipynb,91.39
.azure-pipelines/azure-pipelines-base.yml,55.61
.azure-pipelines/azure-pipelines-benchmarks.yml,82.43
.azure-pipelines/azure-pipelines-docs.yml,82.52
.azure-pipelines/azure-pipelines-external.yml,68.36
.azure-pipelines/azure-pipelines-wheel.yml,92.94
.pydocstyle.ini,66.67
arviz/tests/base_tests/__init__.py,100.00
arviz/tests/base_tests/test_data.py,60.02
arviz/tests/base_tests/test_diagnostics.py,64.00
arviz/tests/base_tests/test_plot_utils.py,24.52
arviz/tests/base_tests/test_plots_bokeh.py,26.00
arviz/tests/base_tests/test_plots_matplotlib.py,17.58
arviz/tests/base_tests/test_rcparams.py,57.69
arviz/tests/base_tests/test_stats.py,10.67
arviz/tests/base_tests/test_stats_utils.py,73.06
arviz/tests/base_tests/test_utils.py,25.14
arviz/tests/external_tests/__init__.py,100.00
arviz/tests/external_tests/test_data_cmdstan.py,78.40
arviz/tests/external_tests/test_data_cmdstanpy.py,82.00
arviz/tests/external_tests/test_data_emcee.py,94.44
arviz/tests/external_tests/test_data_numpyro.py,65.30
arviz/tests/external_tests/test_data_pymc.py,50.72
arviz/tests/external_tests/test_data_pyro.py,66.86
arviz/tests/external_tests/test_data_pystan.py,77.34
arviz/tests/external_tests/test_data_tfp.py,96.00
codecov.yml,85.19
pytest.ini,87.50
requirements-docs.txt,53.19
requirements-external.txt,61.54
examples/bokeh/bokeh_plot_pair_point_estimate.py,69.44
examples/matplotlib/mpl_plot_pair_point_estimate.py,58.54
arviz/tests/base_tests/test_diagnostics_numba.py,94.55
arviz/tests/base_tests/test_helpers.py,90.00
arviz/tests/base_tests/test_stats_numba.py,76.12
arviz/tests/base_tests/test_utils_numba.py,90.65
examples/bokeh/bokeh_plot_trace_bars.py,83.33
examples/bokeh/bokeh_plot_trace_vlines.py,83.33
examples/matplotlib/mpl_plot_trace_bars.py,65.22
examples/matplotlib/mpl_plot_trace_vlines.py,71.43
scripts/container.ps1,100.00
arviz/numeric_utils.py,83.66
asv_benchmarks/asv.conf.json,66.67
asv_benchmarks/benchmarks/benchmarks.py,94.59
examples/matplotlib/mpl_plot_kde_2d_bis.py,86.96
arviz/plots/styles/arviz-grayscale.mplstyle,97.62
scripts/README.md,72.41
doc/developer_guide.rst,94.23
arviz/plots/backends/bokeh/hdiplot.py,56.67
arviz/plots/backends/matplotlib/hdiplot.py,39.58
arviz/plots/hdiplot.py,51.02
examples/bokeh/bokeh_plot_hdi.py,40.00
examples/matplotlib/mpl_plot_hdi.py,40.00
GOVERNANCE.md,84.44
elections/ArviZ_2020.md,100.00
elections/README.md,100.00
arviz/data/io_pyjags.py,87.41
arviz/tests/external_tests/test_data_pyjags.py,94.62
arviz/plots/backends/bokeh/distcomparisonplot.py,87.50
arviz/plots/backends/matplotlib/distcomparisonplot.py,46.53
arviz/plots/distcomparisonplot.py,68.17
arviz/plots/backends/bokeh/bpvplot.py,78.60
arviz/plots/backends/matplotlib/bpvplot.py,72.80
arviz/plots/bpvplot.py,66.16
examples/bokeh/bokeh_plot_bpv.py,71.43
examples/bokeh/bokeh_plot_bpv_tstat.py,71.43
examples/matplotlib/mpl_plot_bpv.py,71.43
examples/matplotlib/mpl_plot_bpv_tstat.py,71.43
arviz/kde_utils.py,100.00
arviz/stats/density_utils.py,51.50
.dockerignore,100.00
examples/matplotlib/mpl_plot_trace_circ.py,68.18
arviz/data/io_json.py,94.55
arviz/plots/styles/arviz-bluish.mplstyle,100.00
arviz/plots/styles/arviz-brownish.mplstyle,100.00
arviz/plots/styles/arviz-cyanish.mplstyle,100.00
arviz/plots/styles/arviz-greenish.mplstyle,100.00
arviz/plots/styles/arviz-orangish.mplstyle,100.00
arviz/plots/styles/arviz-plasmish.mplstyle,100.00
arviz/plots/styles/arviz-purplish.mplstyle,100.00
arviz/plots/styles/arviz-redish.mplstyle,100.00
arviz/plots/styles/arviz-royish.mplstyle,100.00
arviz/plots/styles/arviz-viridish.mplstyle,100.00
arviz/tests/saved_models/stan_diagnostics/reference_posterior.csv,100.00
arviz/plots/backends/bokeh/separationplot.py,99.09
arviz/plots/backends/matplotlib/separationplot.py,98.98
arviz/plots/separationplot.py,84.21
examples/bokeh/bokeh_plot_separation.py,78.57
examples/matplotlib/mpl_plot_separation.py,73.91
examples/bokeh/bokeh_plot_parallel_minmax.py,90.91
examples/bokeh/bokeh_plot_parallel_normal.py,90.91
examples/bokeh/bokeh_plot_parallel_rank.py,100.00
examples/matplotlib/mpl_plot_parallel_minmax.py,89.47
